date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-04-29,25,4:10-4:20,580.5662036339572,580.5662036339572,0.0,0.0,17.069713032709384,597.6404666666666,0.00455,5844.229322073431,5844.229322073431,0.4152,0.47606303556605584,241.05108774881904,0.0,35.43672425590468,276.4878120047237
2025-04-29,26,4:20-4:30,566.3190709237497,566.3190709237497,0.0,0.0,37.589262409583625,603.9083333333333,0.0,5844.229322073431,5844.229322073431,0.4515,0.4693495978948713,255.69306052207298,0.0,84.85775988963505,340.55082041170806
2025-04-29,27,4:30-4:40,554.9891668018221,554.9891668018221,0.0,0.0,53.526333198177895,608.5155,0.0,5844.229322073431,5844.229322073431,0.4525,0.4629620145920641,251.1325979778245,0.0,121.1033288608775,372.23592683870197
2025-04-29,28,4:40-4:50,557.5300953862933,557.5300953862933,0.0,0.0,51.931804613706745,609.52525,0.06335,5844.229322073431,5844.229322073431,0.4216,0.4667119347759604,235.05468821486124,0.0,109.4722441256938,344.52693234055505
2025-04-29,29,4:50-5:00,565.2251500374716,565.2251500374716,0.0,0.0,40.01651662919505,605.2416666666667,0.0,5844.229322073431,5844.229322073431,0.3898,0.4773068544389516,220.32476348460642,0.0,77.99219091030115,298.31695439490755
2025-04-29,30,5:00-5:10,491.3021198296282,491.3021198296282,0.0,0.0,103.4721801703717,594.7742999999999,0.0,5844.229322073431,5844.229322073431,0.3827,0.4829875174335174,188.0213212587987,0.0,197.99401675600626,386.01533801480497
2025-04-29,31,5:10-5:20,477.96292157912194,477.96292157912194,0.0,0.0,116.93516175421145,596.3263000000001,1.4282166666666667,5844.229322073431,5844.229322073433,0.4066,0.4817194233748601,194.339723914071,0.0,237.72918384631186,432.06890776038284
2025-04-29,32,5:20-5:30,1293.3623310559603,1293.3623310559603,833.3333333333334,0.0,124.73350227737315,599.5,14.737499999999999,5844.229322073433,6594.229322073433,0.3965,0.4468442302198892,512.8181642636883,0.0,247.2841682648923,760.1023325285806
2025-04-29,33,5:30-5:40,1304.6656744851057,1304.6656744851057,833.3333333333334,0.0,69.55407551489424,590.5010833333333,49.614666666666665,6594.229322073433,7344.229322073433,0.3239,0.3966283725244406,422.58121196572574,0.0,112.64282529637123,535.224037262097
2025-04-29,34,5:40-5:50,0.07266656790386605,0.07266656790386605,0.0,567.3345845020423,7.208615596720506,668.3652833333333,93.74941666666666,7344.229322073433,6713.857561515608,0.5474,0.6144084971383827,0.03977767927057628,0.0,19.729980888224027,19.769758567494602
2025-04-29,35,5:50-6:00,0.0,0.0,0.0,666.5048961883101,0.0,795.2783333333333,141.45624999999998,6713.857561515608,5973.296565750819,0.9295,0.9480972492850157,0.0,0.0,0.0,0.0
2025-04-29,36,6:00-6:10,0.0,0.0,0.0,577.2238947239298,46.622671942736815,820.1087166666666,196.26215,5973.296565750819,5331.93668272423,0.9403,0.9352148182377278,0.0,0.0,219.19649213877716,219.19649213877716
2025-04-29,37,6:10-6:20,0.0,0.0,0.0,508.00092359690217,40.21614306976443,798.1621333333333,249.94506666666666,5331.93668272423,4767.491212061005,0.841,0.8658838952947148,0.0,0.0,169.1088816083594,169.1088816083594
2025-04-29,38,6:20-6:30,0.0,0.0,0.0,489.6545742886966,0.007092377970081998,792.8366666666667,303.175,4767.491212061005,4223.430573962453,0.8188,0.8819362946508087,0.0,0.0,0.029036195409515696,0.029036195409515696
2025-04-29,39,6:30-6:40,0.0,0.0,0.0,476.6763624758238,0.0,810.6527333333333,362.9036833333333,4223.430573962453,3693.790171211538,0.802,0.8371890233533519,0.0,0.0,0.0,0.0
2025-04-29,40,6:40-6:50,0.0,0.0,0.0,401.969845366058,0.0,813.7780166666666,414.34833333333336,3693.790171211538,3247.1570096936957,0.796,0.7957637396281074,0.0,0.0,0.0,0.0
2025-04-29,41,6:50-7:00,0.0,0.0,0.0,338.5306508328288,0.0,795.1550000000001,459.825,3247.1570096936957,2871.011842101664,0.7886,0.7825745179947508,0.0,0.0,0.0,0.0
2025-04-29,42,7:00-7:10,0.0,0.0,0.0,170.94909420829003,95.23232245837653,785.6515333333333,519.4701166666667,2871.011842101664,2681.068404092453,0.7473,0.7510900087041563,0.0,0.0,355.8355728657239,355.8355728657239
2025-04-29,43,7:10-7:20,0.0,0.0,0.0,139.32884419194784,67.25938914138544,800.1780333333332,593.5898,2681.068404092453,2526.2585772125108,0.7137,0.7456765391065301,0.0,0.0,240.01513015103396,240.01513015103396
2025-04-29,44,7:20-7:30,0.0,0.0,0.0,88.43197892176886,43.825937744897715,799.1516666666666,666.8937500000001,2526.2585772125108,2428.00082285499,0.6731,0.7230760474393314,0.0,0.0,147.49619348045326,147.49619348045326
2025-04-29,45,7:30-7:40,0.0,0.0,8.68264262754451,0.0,42.97780929421128,755.5173333333333,721.2221666666666,2428.00082285499,2435.81520121978,0.612,0.6296281177850445,0.0,0.0,131.51209644028654,131.51209644028654
2025-04-29,46,7:40-7:50,0.0,0.0,0.0,45.57211075265627,63.98732258067707,877.7786500000001,768.2192166666667,2435.81520121978,2385.1795226057175,0.7984,0.7929709368562201,0.0,0.0,255.43739174206289,255.43739174206289
2025-04-29,47,7:50-8:00,0.0,0.0,0.0,197.76561927257785,79.7689640607556,1098.3283333333334,820.7937499999999,2385.1795226057175,2165.4399456361866,1.1026,1.1114265046595802,0.0,0.0,439.7662988669456,439.7662988669456
2025-04-29,48,8:00-8:10,0.0,0.0,0.0,211.66005130924418,31.311832024089313,1123.6790666666668,880.7071833333333,2165.4399456361866,1930.2621108481376,1.0981,1.1280556084675646,0.0,0.0,171.9176137282624,171.9176137282624
2025-04-29,49,8:10-8:20,0.0,0.0,0.0,169.94308647245612,0.0,1092.0826,930.5458666666667,1930.2621108481376,1741.4364592120762,1.0336,1.0596124687877027,0.0,0.0,0.0,0.0
2025-04-29,50,8:20-8:30,0.0,0.0,0.0,164.2557934786896,0.0,1095.4583333333333,953.0187500000001,1741.4364592120762,1558.9300220135322,1.0551,1.0500967734130038,0.0,0.0,0.0,0.0
2025-04-29,51,8:30-8:40,0.0,0.0,0.0,68.30294117278311,62.633708827216765,1086.7076333333332,955.7709833333333,1558.9300220135322,1483.0378651548842,1.0553,1.0246679193033987,0.0,0.0,330.48676462680925,330.48676462680925
2025-04-29,52,8:40-8:50,0.0,0.0,0.0,13.787937335439892,56.77246266456018,1092.4040666666667,1021.8436666666666,1483.0378651548842,1467.7179347821732,1.0176,1.0146939887551714,0.0,0.0,288.8582900372822,288.8582900372822
2025-04-29,53,8:50-9:00,0.0,0.0,0.0,18.480773186084207,0.0,1112.1083333333333,1140.23125,1467.7179347821732,1447.1837423531908,0.9598,1.0145133190392495,0.0,0.0,0.0,0.0
2025-04-29,54,9:00-9:10,0.0,0.0,0.0,24.284600918954425,0.0,1109.8700666666666,1213.9648333333332,1447.1837423531908,1420.2008524432413,0.9123,0.976973562553981,0.0,0.0,0.0,0.0
2025-04-29,55,9:10-9:20,0.0,0.0,46.58822090488661,0.0,0.0,1096.2418666666667,1252.56485,1420.2008524432413,1462.1302512576392,0.9169,0.9525350542245403,0.0,0.0,0.0,0.0
2025-04-29,56,9:20-9:30,0.0,0.0,100.67930404898107,0.0,0.0,1091.2,1270.05,1462.1302512576392,1552.7416249017222,0.9523,0.9542259955168555,0.0,0.0,0.0,0.0
2025-04-29,57,9:30-9:40,0.0,0.0,150.1507088443709,0.0,0.0,1103.0279,1270.0128,1552.7416249017222,1687.877262861656,0.946,0.941401604723769,0.0,0.0,0.0,0.0
2025-04-29,58,9:40-9:50,0.0,0.0,147.63677817112193,0.0,0.0,1105.30925,1304.01935,1687.877262861656,1820.7503632156656,0.8875,0.9088631928457886,0.0,0.0,0.0,0.0
2025-04-29,59,9:50-10:00,0.0,0.0,136.14456269841025,0.0,0.0,1090.0516666666667,1349.9312499999999,1820.7503632156656,1943.280469644235,0.8389,0.8824904536579301,0.0,0.0,0.0,0.0
2025-04-29,60,10:00-10:10,0.0,0.0,216.2247038370342,0.0,0.0,1073.2803666666666,1342.8861,1943.280469644235,2137.882703097567,0.8661,0.8883146253348075,0.0,0.0,0.0,0.0
2025-04-29,61,10:10-10:20,0.0,0.0,260.8213928808407,0.0,0.0,1059.1188666666667,1384.3993166666667,2137.882703097567,2372.6219566903237,0.8353,0.871150081160375,0.0,0.0,0.0,0.0
2025-04-29,62,10:20-10:30,0.0,0.0,260.91573664590214,0.0,0.0,1055.3316666666667,1469.6312500000001,2372.6219566903237,2607.4461196716356,0.7637,0.8615091840609761,0.0,0.0,0.0,0.0
2025-04-29,63,10:30-10:40,0.0,0.0,316.27704494694876,0.0,0.0,1068.1947333333333,1484.8720833333334,2607.4461196716356,2892.09546012389,0.7771,0.9109944122006057,0.0,0.0,0.0,0.0
2025-04-29,64,10:40-10:50,0.0,0.0,370.0745036057567,0.0,0.0,1071.6482333333333,1474.6626666666668,2892.09546012389,3225.162513369071,0.6445,0.7515116780201574,0.0,0.0,0.0,0.0
2025-04-29,65,10:50-11:00,0.0,0.0,360.1971376807621,0.0,0.0,1060.445,1482.78125,3225.162513369071,3549.3399372817566,0.4128,0.47940146996057925,0.0,0.0,0.0,0.0
2025-04-29,66,11:00-11:10,0.0,0.0,121.81006527871622,0.0,0.0,1053.96785,1495.3443833333333,3549.3399372817566,3658.9689960326014,0.3864,0.48112253301026014,0.0,0.0,0.0,0.0
2025-04-29,67,11:10-11:20,0.0,0.0,124.03916348103598,0.0,0.0,1054.1394666666667,1441.4303833333333,3658.9689960326014,3770.6042431655337,0.4297,0.5301206315386193,0.0,0.0,0.0,0.0
2025-04-29,68,11:20-11:30,0.0,0.0,193.14481674086403,0.0,0.0,1056.1633333333332,1367.41875,3770.6042431655337,3944.434578232311,0.4458,0.5033319277857501,0.0,0.0,0.0,0.0
2025-04-29,69,11:30-11:40,0.0,0.0,209.52377473126126,0.0,0.0,1053.4412166666666,1393.5385833333332,3944.434578232311,4133.005975490446,0.4706,0.503512051055421,0.0,0.0,0.0,0.0
2025-04-29,70,11:40-11:50,0.0,0.0,229.83521056883,0.0,0.0,1040.2590333333333,1416.6656333333333,4133.005975490446,4339.857665002393,0.4622,0.4927405771628484,0.0,0.0,0.0,0.0
2025-04-29,71,11:50-12:00,539.1493816916723,539.1493816916723,833.3333333333334,0.0,0.0,1009.9616666666667,1404.8625,4339.857665002393,5089.857665002393,0.4227,0.45487171787779906,227.8984436410699,0.0,0.0,227.8984436410699
2025-04-29,72,12:00-12:10,525.1156648917247,525.1156648917247,833.3333333333334,0.0,0.0,970.3293833333333,1430.3923166666666,5089.857665002393,5839.857665002393,0.4022,0.42936495619356163,211.20152041945167,0.0,0.0,211.20152041945167
2025-04-29,73,12:10-12:20,525.3502537392026,525.3502537392026,833.3333333333334,0.0,0.0,986.63475,1468.6461499999998,5839.857665002393,6589.857665002393,0.3817,0.43789190983972925,200.52619185225362,0.0,0.0,200.52619185225362
2025-04-29,74,12:20-12:30,511.89532269437905,511.89532269437905,833.3333333333334,0.0,0.0,1025.085,1473.6875,6589.857665002393,7339.857665002393,0.3378,0.434629404252602,172.91824000616123,0.0,0.0,172.91824000616123
2025-04-29,75,12:30-12:40,502.008920147209,502.008920147209,833.3333333333334,0.0,0.0,990.9710166666667,1430.6049166666664,7339.857665002393,8089.857665002393,0.3089,0.3845343168917761,155.07055543347286,0.0,0.0,155.07055543347286
2025-04-29,76,12:40-12:50,0.0,0.0,305.9485258025578,0.0,0.0,993.3335333333333,1426.7051833333335,8089.857665002393,8365.211338224695,0.5081,0.5265885878094765,0.0,0.0,0.0,0.0
2025-04-29,77,12:50-13:00,0.0,0.0,215.59607227174797,0.0,0.0,1048.0133333333333,1468.48125,8365.211338224695,8559.247803269272,0.7993,0.7894673862998598,0.0,0.0,0.0,0.0
2025-04-29,78,13:00-13:10,0.0,0.0,323.026514616541,0.0,0.0,1055.8758,1470.6004333333333,8559.247803269272,8849.971666424159,0.8104,0.8410844057817106,0.0,0.0,0.0,0.0
2025-04-29,79,13:10-13:20,0.0,0.0,330.8972400248914,0.0,0.0,1038.5189,1408.0257000000001,8849.971666424159,9147.77918244656,0.7828,0.8161645354366698,0.0,0.0,0.0,0.0
2025-04-29,80,13:20-13:30,0.0,0.0,343.6354291753345,0.0,47.80751250866774,1028.7783333333334,1324.60625,9147.77918244656,9457.05106870436,0.8491,0.8208560742575424,0.0,0.0,202.9667943555489,202.9667943555489
2025-04-29,81,13:30-13:40,0.0,0.0,354.75929595094306,0.0,92.51912928427669,1033.9963833333334,1296.2365499999999,9457.05106870436,9776.33443506021,0.8909,0.8234270114498301,0.0,0.0,412.12646139681056,412.12646139681056
2025-04-29,82,13:40-13:50,0.0,0.0,359.5293880943499,0.0,86.18148809434956,1042.0320833333333,1315.3799833333335,9776.33443506021,10099.910884345123,0.8575,0.8381372497555106,0.0,0.0,369.5031302045238,369.5031302045238
2025-04-29,83,13:50-14:00,0.0,0.0,359.0873830623507,0.0,72.93363306235074,1043.34,1329.4937499999999,10099.910884345123,10423.089529101238,0.8141,0.8660646547407407,0.0,0.0,296.87635338029867,296.87635338029867
2025-04-29,84,14:00-14:10,0.0,0.0,78.34557258302823,0.0,0.0,1035.1000666666666,1283.1736666666668,10423.089529101238,10493.600544425964,0.8663,0.8858769296173197,0.0,0.0,0.0,0.0
2025-04-29,85,14:10-14:20,0.0,0.0,71.15510715381924,0.0,0.0,1013.67925,1203.60575,10493.600544425964,10557.640140864403,0.9031,0.8930153149459434,0.0,0.0,0.0,0.0
2025-04-29,86,14:20-14:30,0.0,0.0,64.13725664949357,0.0,0.0,1003.5416666666666,1133.3187500000001,10557.640140864403,10615.363671848947,0.9188,0.9104353543330903,0.0,0.0,0.0,0.0
2025-04-29,87,14:30-14:40,0.0,0.0,69.59529780385276,0.0,11.544864470519542,1035.6058333333333,1093.6562666666666,10615.363671848947,10677.999439872414,0.987,0.9361702341384399,0.0,0.0,56.97390616201393,56.97390616201393
2025-04-29,88,14:40-14:50,0.0,0.0,73.30710139451321,0.0,83.45940139451318,1055.6127333333334,1045.4604333333334,10677.999439872414,10743.975831127475,0.873,0.7900299967401423,0.0,0.0,364.30028708705004,364.30028708705004
2025-04-29,89,14:50-15:00,0.0,0.0,62.249076525027704,0.0,127.75824319169453,1045.1466666666668,979.6374999999999,10743.975831127475,10800.0,0.6487,0.5746043228401763,0.0,0.0,414.3838617922612,414.3838617922612
2025-04-29,90,15:00-15:10,165.4300053415177,165.4300053415177,0.0,0.0,0.0,1035.8316,923.3119833333334,10800.0,10800.0,0.651,0.5912707594124191,107.69493347732802,0.0,0.0,107.69493347732802
2025-04-29,91,15:10-15:20,161.3433929895626,161.3433929895626,0.0,0.0,0.4486903437705223,1030.0472499999998,868.2551666666667,10800.0,10800.0,0.7423,0.6352992539294728,119.76520061615231,0.0,1.6653142109042935,121.43051482705661
2025-04-29,92,15:20-15:30,166.2430576794295,166.2430576794295,0.0,0.0,61.55402565390375,1031.2283333333332,803.43125,10800.0,10800.0,0.7918,0.6199502008005136,131.63125307057228,0.0,243.6923875638049,375.32364063437717
2025-04-29,93,15:30-15:40,168.37537677351384,168.37537677351384,0.0,0.0,141.94328989315295,1043.2968666666668,732.9782,10800.0,10800.0,0.8022,0.6628811573503071,135.0707272477128,0.0,569.3345357614365,704.4052630091494
2025-04-29,94,15:40-15:50,162.31651776101558,162.31651776101558,0.0,0.0,182.24741557231778,1037.7317166666667,693.1677833333333,10800.0,10800.0,0.7889,0.7116279621856507,128.0515008616652,0.0,718.8749307250075,846.9264315866727
2025-04-29,95,15:50-16:00,163.66004063185437,163.66004063185437,0.0,0.0,178.04704270147897,1014.1383333333333,672.43125,10800.0,10800.0,0.774,0.7375859143900874,126.6728714490553,0.0,689.0420552547237,815.7149267037789
2025-04-29,96,16:00-16:10,452.61177741198657,452.61177741198657,0.0,0.0,0.0,1004.3593333333333,619.46165,10800.0,10800.0,0.7776,0.7677141756760846,351.95091811556074,0.0,0.0,351.95091811556074
2025-04-29,97,16:10-16:20,449.8876905611997,449.8876905611997,0.0,0.0,25.109276105466847,1022.2725999999999,547.2756333333333,10800.0,10800.0,0.7941,0.7781882379628915,357.2558150746487,0.0,99.69638077675613,456.95219585140484
2025-04-29,98,16:20-16:30,444.06061920448275,444.06061920448275,0.0,0.0,110.00563079551722,1041.185,487.11875000000003,10800.0,10800.0,0.8347,0.7840533877315088,370.65739884998175,0.0,459.1085001250911,829.7658989750728
2025-04-29,99,16:30-16:40,452.0353293677891,452.0353293677891,0.0,0.0,108.89772063221079,1020.6240833333333,459.69103333333334,10800.0,10800.0,0.9066,0.8312058872358088,409.81522960483755,0.0,493.63336762581145,903.448597230649
2025-04-29,100,16:40-16:50,477.11332354030924,477.11332354030924,0.0,0.0,90.28214312635737,1005.5618,438.16633333333334,10800.0,10800.0,0.9153,0.8811927426157502,436.70182503644503,0.0,413.1762280177745,849.8780530542195
2025-04-29,101,16:50-17:00,517.4793570538961,517.4793570538961,0.0,0.0,94.18147627943716,1013.5733333333333,401.91249999999997,10800.0,10800.0,0.8788,0.9029085670404862,454.76085897896394,0.0,413.8334067718469,868.5942657508108
2025-04-29,102,17:00-17:10,744.0548236835384,744.0548236835384,0.0,0.0,0.0,1015.7158666666666,351.47235,10800.0,10800.0,0.9105,0.9034458994686767,677.4619169638617,0.0,0.0,677.4619169638617
2025-04-29,103,17:10-17:20,745.481824528192,745.481824528192,0.0,0.0,0.0,995.5604,299.27321666666666,10800.0,10800.0,0.9523,0.9248897260711322,709.9223414981973,0.0,0.0,709.9223414981973
2025-04-29,104,17:20-17:30,807.9169161938789,807.9169161938789,0.0,0.0,0.0,985.5266666666666,250.375,10800.0,10800.0,0.9643,0.9624215227904382,779.0742822857575,0.0,0.0,779.0742822857575
2025-04-29,105,17:30-17:40,863.9007313321467,863.9007313321467,0.0,0.0,0.0,1009.8969666666667,201.65968333333333,10800.0,10800.0,0.9811,0.9864516791627878,847.5730075099691,0.0,0.0,847.5730075099691
2025-04-29,106,17:40-17:50,765.9740542360233,765.9740542360233,0.0,0.0,0.0,892.5807166666667,157.56715,10800.0,10800.0,1.078,1.083062783515202,825.7200304664332,0.0,0.0,825.7200304664332
2025-04-29,107,17:50-18:00,582.238802261014,582.238802261014,0.0,0.0,0.10078107231936428,700.3083333333334,117.96875,10800.0,10800.0,1.2086,1.2175738169573094,703.6938164126615,0.0,0.6090200200259183,704.3028364326874
2025-04-29,108,18:00-18:10,627.9903066378994,627.9903066378994,0.0,0.0,0.0,691.1185666666667,78.05238333333334,10800.0,10800.0,1.2403,1.25559081963577,778.8963773229866,0.0,0.0,778.8963773229866
2025-04-29,109,18:10-18:20,476.92464431138285,476.92464431138285,0.0,176.1657766543193,28.214062367631243,721.9616500000001,40.65716666666667,10800.0,10604.260248161867,1.2199,1.262189652136215,581.8003735954559,0.0,172.09167341136677,753.8920470068226
2025-04-29,110,18:20-18:30,0.0,0.0,0.0,655.7832197200108,44.01511361332257,712.8483333333334,13.049999999999999,10604.260248161867,9875.612226250743,1.2142,1.2815414751360235,0.0,0.0,267.2157547464813,267.2157547464813
2025-04-29,111,18:30-18:40,0.0,0.0,0.0,653.2600062856443,68.99674371435583,723.8688833333334,1.6121333333333334,9875.612226250743,9149.76777482225,1.2462,1.291288792138702,0.0,0.0,429.91871008415114,429.91871008415114
2025-04-29,112,18:40-18:50,0.0,0.0,0.0,654.8592673804748,58.009082619525316,712.8683500000001,0.0,9149.76777482225,8422.146366621722,1.2662,1.291090183123347,0.0,0.0,367.25550206421474,367.25550206421474
2025-04-29,113,18:50-19:00,0.0,0.0,0.0,655.7569386799482,37.91139465338517,693.6683333333334,0.0,8422.146366621722,7693.527545866224,1.2588,1.2870904755023374,0.0,0.0,238.61431794840627,238.61431794840627
2025-04-29,114,19:00-19:10,0.0,0.0,0.0,645.8191749353351,81.61437506466484,727.5146,0.08105,7693.527545866224,6975.950684826962,1.2591,1.2838818026004926,0.0,0.0,513.8032982195975,513.8032982195975
2025-04-29,115,19:10-19:20,0.0,0.0,0.0,637.9623455494542,98.51982111721247,736.4821666666667,0.0,6975.950684826962,6267.103634216457,1.2923,1.2791338524460696,0.0,0.0,636.5858241488684,636.5858241488684
2025-04-29,116,19:20-19:30,0.0,0.0,0.0,639.7736325176969,71.91970081563636,711.6933333333333,0.0,6267.103634216457,5556.244042530127,1.3284,1.274192291612756,0.0,0.0,477.69065281745674,477.69065281745674
2025-04-29,117,19:30-19:40,0.0,0.0,0.0,646.870564799642,74.62635186702471,721.5027333333334,0.005816666666666667,5556.244042530127,4837.498970530525,1.3057,1.2745322483944361,0.0,0.0,487.19813816387085,487.19813816387085
2025-04-29,118,19:40-19:50,0.0,0.0,0.0,652.0858334068762,74.57633325979043,726.6621666666666,0.0,4837.498970530525,4112.9591556339965,1.2459,1.2810728652132854,0.0,0.0,464.5732680418645,464.5732680418645
2025-04-29,119,19:50-20:00,0.0,0.0,0.0,653.012170370694,63.56282962930595,716.5749999999999,0.0,4112.9591556339965,3387.3900774443364,1.2181,1.2817253905948065,0.0,0.0,387.1294138572879,387.1294138572879
