date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-03-18,80,13:10-13:20,0.8416,1053.2910578778042,1051.6940833333333,1155.8848793460324,1249.7263333333333,0.0,18.0419141037803,0.0,84.55190736444797,84.55190736444797,10278.71857442849,10294.956297121893,0.0,179.99033589621968,0.0,0.0
2025-03-18,81,13:20-13:30,0.8618,1051.2137485104322,1034.53,1155.2360080822002,1198.0874999999999,0.0,24.165196670765795,0.0,79.85706290100222,79.85706290100222,10294.956297121893,10316.704974125581,0.0,139.3923033292342,0.0,0.0
2025-03-18,82,13:30-13:40,0.8623,1053.6975294950898,1038.4484666666667,1152.8509924872378,1185.59895,0.0,25.026924161317766,0.0,74.12653883083021,74.12653883083021,10316.704974125581,10339.229205870768,0.0,122.12355917201558,0.0,0.0
2025-03-18,83,13:40-13:50,0.9026,1073.9822932812672,1041.2549333333332,1129.283048657025,1171.2219166666666,0.0,0.0,15.067494785611075,70.3682501613689,70.36825016136879,10339.229205870768,10322.487544997866,0.0,145.03447811894455,0.0,0.0
2025-03-18,84,13:50-14:00,0.9754,1084.0555428630814,1031.2766666666666,1087.6435025874166,1124.5,0.0,0.0,71.17471531265983,74.762675036995,74.762675036995,10322.487544997866,10243.4045279838,0.0,164.39804864599319,0.0,0.0
2025-03-18,85,14:00-14:10,1.0002,1043.006457114388,1022.0034833333334,1047.8903742330924,1055.3349333333333,0.0,0.0,63.071196785037046,67.95511390374145,67.95511390374145,10243.4045279838,10173.32542044487,0.0,96.40264678503695,0.0,0.0
2025-03-18,86,14:10-14:20,0.9978,1009.2691505748035,1036.9585166666666,1008.3086252181652,1006.8027333333332,0.0,0.0,68.06641718437356,67.10589182773538,67.10589182773526,10173.32542044487,10097.696068017787,0.0,37.91063385104019,0.0,0.0
2025-03-18,87,14:20-14:30,1.0271,1006.3167580034118,1058.05,973.3442865995273,987.3625,0.0,0.0,98.04271018559109,65.07023878170651,65.07023878170662,10097.696068017787,9988.759723367131,0.0,27.35521018559109,0.0,0.0
2025-03-18,88,14:30-14:40,1.0906,1010.7380021198418,1041.6348166666667,949.2119413620482,965.6474333333333,0.0,0.0,121.72856575099468,60.20250499320093,60.202504993201046,9988.759723367131,9853.505761421582,0.0,45.74118241766132,0.0,0.0
2025-03-18,89,14:40-14:50,0.9376,1042.09982084536,1016.3683333333333,903.9879236289727,922.4189833333332,0.0,0.0,201.04608484693733,62.934187630550014,62.934187630550014,9853.505761421582,9630.121222702763,0.0,107.09673484693724,0.0,0.0
2025-03-18,90,14:50-15:00,0.6694,1072.5473757836464,1006.3883333333333,843.6168637895424,868.7437499999999,753.6946523091195,466.5319747747076,0.0,58.23216554030796,58.23216554030796,9630.121222702763,10050.0,0.0,149.5180942010785,504.5232002557246,0.0
2025-03-18,91,15:00-15:10,0.66,1045.6771156890636,1011.0172333333333,806.3189038533701,833.1065833333333,1122.853701992913,833.3333333333333,0.0,50.162156823886335,50.16215682388645,10050.0,10800.0,0.0,111.60971865957993,741.0834433153227,0.0
2025-03-18,92,15:10-15:20,0.7217,1029.1205914403376,1022.7944833333332,770.1407812642984,806.5302833333333,304.74734606611037,0.0,0.0,45.76753589007103,45.767535890071144,10800.0,10800.0,0.0,88.48314606611041,219.93615965591187,0.0
2025-03-18,93,15:20-15:30,0.7308,1039.1802504531856,1036.935,717.0347976773811,772.34375,366.575010859096,0.0,0.0,44.42955808329134,44.429558083291454,10800.0,10800.0,0.0,101.98376085909604,267.89301793582734,0.0
2025-03-18,94,15:30-15:40,0.7534,1029.4303440801143,1047.7091666666665,652.9893606676807,720.9908499999999,420.42170225084897,0.0,0.0,43.98071883841544,43.98071883841533,10800.0,10800.0,0.0,93.70338558418234,316.7457104757896,0.0
2025-03-18,95,15:40-15:50,0.7823,1026.4951702213937,1031.1752499999998,600.9900577216458,663.1682,469.48583133816317,0.0,0.0,43.98071883841544,43.98071883841533,10800.0,10800.0,0.0,101.47878133816334,367.27876585584505,0.0
2025-03-18,96,15:50-16:00,0.8055,1038.7832482781278,1005.1149999999999,559.3409826091003,606.8249999999999,520.0635511993308,0.0,0.0,40.62128553030334,40.62128553030334,10800.0,10800.0,0.0,121.77355119933088,418.911190491061,0.0
2025-03-18,97,16:00-16:10,0.8271,1043.8272923022535,1013.6203333333333,505.8246677565459,549.9201833333333,572.0707142807049,0.0,0.0,34.06808973499733,34.06808973499744,10800.0,10800.0,0.0,108.37056428070491,473.159687781571,0.0
2025-03-18,98,16:10-16:20,0.8519,1050.181565729732,1022.46985,450.39674278569845,482.25998333333337,629.1874393373798,0.0,0.0,29.402616393346307,29.402616393346364,10800.0,10800.0,0.0,88.97757267071324,536.0047795715138,0.0
2025-03-18,99,16:20-16:30,0.8791,1044.2654902973443,1016.7966666666666,397.54368344423324,406.53749999999997,673.129328444798,0.0,0.0,26.4075215916871,26.407521591686987,10800.0,10800.0,0.0,62.870161778131376,591.7479926358219,0.0
2025-03-18,100,16:30-16:40,0.9024,1010.6065008083428,1014.3362666666667,340.8732007575395,338.7446333333333,693.2562159152258,0.0,0.0,23.52291586442243,23.52291586442246,10800.0,10800.0,0.0,17.664582581892375,625.5944092418997,0.0
2025-03-18,101,16:40-16:50,0.9163,1004.3397837957463,1006.52405,285.58492380122135,287.98841666666664,741.6567019532044,0.0,0.0,22.901841958679483,22.901841958679597,10800.0,10800.0,0.0,23.121068619871096,679.5800359997212,0.0
2025-03-18,102,16:50-17:00,0.9264,1022.5779302753934,1001.8583333333332,235.26529582448993,245.05625,810.2144764095831,0.0,0.0,22.901841958679483,22.901841958679597,10800.0,10800.0,0.0,53.412393076249856,750.5826909458377,0.0
2025-03-18,103,17:00-17:10,0.9462,1008.1340132221334,1018.46965,188.47088170488817,192.23741666666666,841.3024162176116,0.0,0.0,21.639284700366375,21.639284700366375,10800.0,10800.0,0.0,15.070182884278267,796.0403462251041,0.0
2025-03-18,104,17:10-17:20,0.9742,1005.9938732419486,1019.6924,142.35816436422613,142.78968333333333,885.2749935780888,0.0,0.0,21.639284700366375,21.639284700366375,10800.0,10800.0,0.0,8.37227691142212,862.434898743774,0.0
2025-03-18,105,17:20-17:30,0.9862,1035.4845342192048,1022.25,95.31265692244216,100.14374999999998,961.9447928286495,0.0,0.0,21.772915531886838,21.77291553188688,10800.0,10800.0,0.0,39.83854282864948,948.6699546876141,0.0
2025-03-18,106,17:30-17:40,0.976,1038.9917829692533,1051.6430833333334,49.498754460476576,55.09553333333333,1011.2659440406636,0.0,0.0,21.772915531886838,21.77291553188688,10800.0,10800.0,0.0,14.718394040663561,986.9955613836877,0.0
2025-03-18,107,17:40-17:50,1.0742,904.2410311931933,913.67305,14.980666882674905,18.600233333333332,909.9198015852824,0.0,0.0,20.659437274763945,20.659437274763988,10800.0,10800.0,0.0,14.8469849186157,977.4358508629103,0.0
2025-03-18,108,17:50-18:00,1.2313,718.8447699895236,690.6683333333333,0.0,0.0,742.3537765751225,0.0,0.0,23.509006585598968,23.50900658559891,10800.0,10800.0,0.0,51.685443241789244,914.0602050969484,0.0
2025-03-18,109,18:00-18:10,1.2561,703.1859079318483,682.5119833333333,0.0,0.0,725.1763263277768,0.0,0.0,21.990418395928486,21.99041839592846,10800.0,10800.0,0.0,42.66434299444347,910.8939835003205,0.0
2025-03-18,110,18:10-18:20,1.2447,731.8255905139788,737.2348,0.43967456512784797,0.5939333333333333,753.3763343447795,0.0,0.0,21.990418395928486,21.99041839592846,10800.0,10800.0,0.0,16.73546767811286,937.727523358947,0.0
2025-03-18,111,18:20-18:30,1.2545,722.258059840478,738.6166666666666,0.0,0.0,743.1960406046913,0.0,0.0,20.937980764213307,20.937980764213286,10800.0,10800.0,0.0,4.579373938024787,932.3394329385852,0.0
2025-03-18,112,18:30-18:40,1.2522,720.4277380193195,720.6085166666667,0.0,0.0,741.0846168020137,0.0,0.0,20.656878782694207,20.65687878269415,10800.0,10800.0,0.0,20.476100135346996,927.9861571594815,0.0
2025-03-18,113,18:40-18:50,1.2881,716.2069432253282,708.0207499999999,0.03155752116356517,0.04265,259.2557482188547,0.0,477.8576182495233,20.937980764213307,20.937980764213286,10800.0,10269.047090833863,0.0,29.135266468378063,333.94732928070675,0.0
2025-03-18,114,18:50-19:00,1.3466,706.900258601331,713.19,0.0,0.0,0.0,0.0,728.5000096214075,21.599751020076496,21.599751020076496,10269.047090833863,9459.602635698966,0.0,15.310009621407403,0.0,0.0
2025-03-18,115,19:00-19:10,1.3523,705.9835832873306,732.59575,0.0,0.0,0.0,0.0,727.0639894152796,21.080406127949004,21.080406127949004,9459.602635698966,8651.753758570878,5.5317605847203595,0.0,0.0,37.40299919358671
2025-03-18,116,19:10-19:20,1.3445,703.9370190231992,734.9838833333333,0.0022661951272388912,0.0030666666666666663,0.0,0.0,725.5158562810735,21.58110345300156,21.58110345300156,8651.753758570878,7845.625029369685,9.464960385593145,0.0,0.0,63.628196192149915
2025-03-18,117,19:20-19:30,1.3483,703.6073007210496,719.52,0.0,0.0,0.0,0.0,725.1884041740511,21.58110345300156,21.58110345300156,7845.625029369685,7039.860135842961,0.0,5.6684041740511475,0.0,0.0
2025-03-18,118,19:30-19:40,1.349,716.8697741001621,712.9737499999999,0.0,0.0,0.0,0.0,738.4508775531637,21.58110345300156,21.58110345300156,7039.860135842961,6219.359160783891,0.0,25.47712755316377,0.0,0.0
2025-03-18,119,19:40-19:50,1.3473,735.6764174465607,704.4463000000001,9.634416087823035e-05,0.00021666666666666666,0.0,0.0,756.659623283063,20.983302180663145,20.983302180663145,6219.359160783891,5378.626246024932,0.0,52.21353994972958,0.0,0.0
2025-03-18,120,19:50-20:00,1.3482,745.0824861596001,694.8999999999999,0.0,0.0,0.0,0.0,767.276690460933,22.19420430133289,22.19420430133286,5378.626246024932,4526.096589957228,0.0,72.3766904609331,0.0,0.0
2025-03-18,121,20:00-20:10,1.3513,732.106452362464,699.7131999999999,0.0,0.0,0.0,0.0,756.4215825787803,24.315130216316334,24.315130216316334,4526.096589957228,3685.6281648696945,0.0,56.7083825787804,0.0,0.0
2025-03-18,122,20:10-20:20,1.34,715.6549329779288,705.8502333333332,0.0,0.0,0.0,0.0,741.7658193276221,26.110886349693374,26.110886349693374,3685.6281648696945,2861.4439211723366,0.0,35.915585994288904,0.0,0.0
2025-03-18,123,20:20-20:30,1.3489,714.8856941096369,708.2466666666666,0.0,0.0,0.0,0.0,740.9965804593303,26.110886349693374,26.110886349693374,2861.4439211723366,2038.114387328636,0.0,32.74991379266373,0.0,0.0
2025-03-18,124,20:30-20:40,1.3952,731.4616599233718,714.0902333333333,0.0,0.0,0.0,0.0,754.3029485957724,22.841288672400538,22.841288672400538,2038.114387328636,1200.0,0.0,40.21271526243902,0.0,0.0
2025-03-18,125,20:40-20:50,1.2226,738.5132854548111,718.5046,0.0,0.0,763.8400434546925,0.0,0.0,25.32675799988135,25.32675799988135,1200.0,1200.0,0.0,45.335443454692495,933.870837127707,0.0
2025-03-18,126,20:50-21:00,0.9332,730.8213489430528,717.5049999999999,0.0,0.0,756.9322352927462,0.0,0.0,26.110886349693374,26.110886349693374,1200.0,1200.0,0.0,39.42723529274633,706.3691619751908,0.0
2025-03-18,127,21:00-21:10,0.9068,726.6219068850972,710.9352,0.0,0.0,749.4631955574978,0.0,0.0,22.841288672400538,22.841288672400538,1200.0,1200.0,0.0,38.527995557497775,679.613225731539,0.0
2025-03-18,128,21:10-21:20,0.9371,720.8900793717752,698.64735,0.0,0.0,741.712540162459,0.0,0.0,20.822460790683863,20.822460790683863,1200.0,1200.0,0.0,43.06519016245909,695.0588213862404,0.0
2025-03-18,129,21:20-21:30,0.9371,721.8245133841773,703.155,0.0,0.0,742.6469741748612,0.0,0.0,20.822460790683863,20.822460790683863,1200.0,1200.0,0.0,39.491974174861184,695.9344794992625,0.0
2025-03-18,130,21:30-21:40,0.9871,728.9339506093343,735.1832833333333,0.0,0.0,749.7564114000181,0.0,0.0,20.822460790683863,20.822460790683863,1200.0,1200.0,0.0,14.57312806668483,740.0845536929579,0.0
2025-03-18,131,21:40-21:50,0.7764,644.462298897188,675.7275999999999,0.0,0.0,662.5028741726405,0.0,0.0,18.04057527545251,18.040575275452568,1200.0,1200.0,13.224725827359407,0.0,514.367231507638,51.33838566180921
2025-03-18,132,21:50-22:00,0.4209,530.8344485648985,560.5683333333333,0.0,0.0,1385.4540839908839,833.3333333333333,0.0,21.286302092652136,21.286302092652136,1200.0,1950.0,8.447582675782769,0.0,583.137623951763,17.777937741184836
2025-03-18,133,22:00-22:10,0.3859,550.320905219569,552.0523,0.0,0.0,1405.1631287474659,833.3333333333333,0.0,21.508890194563605,21.508890194563662,1950.0,2700.0,0.0,19.777495414132545,542.2524513836471,0.0
2025-03-18,134,22:10-22:20,0.4368,565.5503349852763,572.3892333333333,0.0,0.0,588.4779962855525,0.0,0.0,22.927661300276213,22.927661300276213,2700.0,2700.0,0.0,16.088762952219213,257.04718877752936,0.0
2025-03-18,135,22:20-22:30,0.4198,538.6370075375685,560.5183333333333,0.0,0.0,1395.7827299346573,833.3333333333333,0.0,23.812389063755518,23.812389063755518,2700.0,3450.0,0.0,1.931063267990794,585.9495900265691,0.0
2025-03-18,136,22:30-22:40,0.4186,568.9557075073034,539.0037,0.0,0.0,1425.3831818808667,833.3333333333333,0.0,23.094141040230056,23.094141040229943,3450.0,4200.0,0.0,53.04614854753345,596.6653999353308,0.0
2025-03-18,137,22:40-22:50,0.4241,570.0098077222023,547.2073833333333,0.0,0.0,592.9374690224785,0.0,0.0,22.927661300276213,22.927661300276213,4200.0,4200.0,0.0,45.7300856891452,251.46478061243312,0.0
2025-03-18,138,22:50-23:00,0.4237,531.7972679729216,573.0816666666666,0.0,0.0,1388.5222293628717,833.3333333333333,0.0,23.39162805661681,23.391628056616923,4200.0,4950.0,17.89277063712825,0.0,588.3168685810488,37.9058345947562
2025-03-18,139,23:00-23:10,0.4248,541.6824950499353,565.9143999999999,0.0,0.0,565.0741231065522,0.0,0.0,23.391628056616923,23.391628056616923,4950.0,4950.0,0.8402768934477081,0.0,240.04348749566338,1.784748121682932
2025-03-18,140,23:10-23:20,0.424,569.9204430031658,539.6352833333333,0.0,0.0,958.2607434063177,364.4918316069359,0.0,23.848468796216025,23.848468796216025,4950.0,5278.042648446242,0.0,54.13362846604855,406.3025552042787,0.0
2025-03-18,141,23:20-23:30,0.422,580.8767092791927,532.3883333333333,0.0,0.0,1439.1860353542766,833.3333333333333,0.0,24.975992741750588,24.975992741750588,5278.042648446242,6028.042648446242,0.0,73.46436868760998,607.3365069195047,0.0
2025-03-18,142,23:30-23:40,0.424,569.4394201947828,567.4754499999999,0.0,0.0,1427.7487462698666,833.3333333333333,0.0,24.975992741750588,24.975992741750588,6028.042648446242,6778.042648446242,0.0,26.939962936533448,605.3654684184235,0.0
2025-03-18,143,23:40-23:50,0.4271,552.559955303613,582.3557666666666,0.0,0.0,577.5359480453636,0.0,0.0,24.975992741750588,24.975992741750588,6778.042648446242,6778.042648446242,4.819818621302943,0.0,246.66560341017478,10.292722665792434
2025-03-18,144,23:50-0:00+1,0.4276,546.7940100801965,568.8116666666666,0.0,0.0,574.968226024973,0.0,0.0,28.174215944776506,28.174215944776506,6778.042648446242,6778.042648446242,0.0,6.156559358306367,245.85641344827843,0.0
2025-03-19,1,0:00-0:10,0.4248,556.8687921762743,571.8679833333333,0.0,0.0,1413.0474849530826,833.3333333333333,0.0,22.845359443475104,22.845359443475104,6778.042648446242,7528.042648446242,0.0,7.846168286416059,600.2625716080695,0.0
2025-03-19,2,0:10-0:20,0.4245,579.2863159600694,549.6545,0.0,0.0,1435.2728439176801,833.3333333333333,0.0,22.65319462427749,22.65319462427749,7528.042648446242,8278.042648446242,0.0,52.28501058434699,609.2733222430552,0.0
2025-03-19,3,0:20-0:30,0.4269,586.2613815139883,519.6133333333332,0.0,0.0,1442.3035445550413,833.3333333333333,0.0,22.7088297077197,22.708829707719815,8278.042648446242,9028.042648446242,0.0,89.35687788837481,615.7193831705472,0.0
2025-03-19,4,0:30-0:40,0.4272,550.8719427568327,548.4171333333334,0.0,0.0,876.7892090310523,302.17483505973075,0.0,23.742431214488875,23.742431214488818,9028.042648446242,9300.0,0.0,26.197240637988216,374.5643500980656,0.0
2025-03-19,5,0:40-0:50,0.4271,548.7872428648036,574.9154333333333,0.0,0.0,1406.3133147943763,833.3333333333333,0.0,24.19273859623945,24.192738596239337,9300.0,10050.0,1.9354518722902867,0.0,600.6364167486781,4.133157473275907
2025-03-19,6,0:50-1:00,0.4285,578.4994509648284,567.29,0.0,0.0,602.6921895610677,0.0,0.0,24.192738596239337,24.192738596239337,10050.0,10050.0,0.0,35.40218956106776,258.2536032269175,0.0
2025-03-19,7,1:00-1:10,0.4311,571.5742295090637,554.9525333333333,0.0,0.0,594.906750517571,0.0,0.0,23.332521008507342,23.332521008507342,10050.0,10050.0,0.0,39.95421718423768,256.46430014812483,0.0
2025-03-19,8,1:10-1:20,0.4302,565.6004793260051,562.0085833333333,0.0,0.0,589.1367341031773,0.0,0.0,23.53625477717219,23.53625477717219,10050.0,10050.0,0.0,27.12815076984407,253.44662301118692,0.0
2025-03-19,9,1:20-1:30,0.4279,580.9650518608497,576.9933333333333,0.0,0.0,607.4406094894695,0.0,0.0,26.475557628619754,26.475557628619754,10050.0,10050.0,0.0,30.447276156136127,259.923836800544,0.0
2025-03-19,10,1:30-1:40,0.4312,590.5493022016453,572.5251833333333,0.0,0.0,616.668468852117,0.0,0.0,26.119166650471698,26.119166650471698,10050.0,10050.0,0.0,44.14328551878373,265.90744376903285,0.0
2025-03-19,11,1:40-1:50,0.4333,593.11704520356,589.14175,0.0,0.0,619.2362118540317,0.0,0.0,26.119166650471698,26.119166650471698,10050.0,10050.0,0.0,30.094461854031692,268.31505059635197,0.0
2025-03-19,12,1:50-2:00,0.4311,596.045067747435,624.3166666666666,0.0,0.0,622.8173559465489,0.0,0.0,26.77228819911386,26.77228819911386,10050.0,10050.0,1.4993107201177054,0.0,268.49656214855725,3.231764257213714
2025-03-19,13,2:00-2:10,0.4293,605.9852208636643,627.2861,0.0,0.0,634.7013514428761,0.0,0.0,28.716130579211836,28.716130579211892,10050.0,10050.0,0.0,7.41525144287607,272.47729017442674,0.0
2025-03-19,14,2:10-2:20,0.4324,601.4868335599449,597.1186166666666,0.0,0.0,630.5247025768531,0.0,0.0,29.03786901690819,29.03786901690819,10050.0,10050.0,0.0,33.40608591018645,272.6388813942313,0.0
2025-03-19,15,2:20-2:30,0.4367,589.645370700755,571.7449999999999,0.0,0.0,620.6972924227223,0.0,0.0,31.051921721967233,31.05192172196729,10050.0,10050.0,0.0,48.952292422722394,271.0585076010028,0.0
2025-03-19,16,2:30-2:40,0.4348,597.9779282756598,593.0226,0.0,0.0,629.029849997627,0.0,0.0,31.051921721967233,31.05192172196729,10050.0,10050.0,0.0,36.007249997627014,273.50217877896824,0.0
2025-03-19,17,2:40-2:50,0.4335,623.8004345861046,617.2787,0.0,0.0,656.5291539235278,0.0,0.0,32.72871933742317,32.72871933742317,10050.0,10050.0,0.0,39.25045392352786,284.6053882258493,0.0
2025-03-19,18,2:50-3:00,0.4357,639.2977173920538,618.4083333333333,0.0,0.0,672.0264367294769,0.0,0.0,32.72871933742317,32.72871933742317,10050.0,10050.0,0.0,53.618103396143624,292.8019184830331,0.0
2025-03-19,19,3:00-3:10,0.4374,619.4210519538989,609.6477,0.0,0.0,648.0656368758772,0.0,0.0,28.64458492197832,28.64458492197832,10050.0,10050.0,0.0,38.41793687587722,283.4639095695087,0.0
2025-03-19,20,3:10-3:20,0.4371,596.8951633170645,604.2883166666666,0.0,0.0,625.5030559148076,0.0,0.0,28.607892597743103,28.607892597743103,10050.0,10050.0,0.0,21.214739248141086,273.40738574036243,0.0
2025-03-19,21,3:20-3:30,0.4356,585.797217921812,606.6383333333333,0.0,0.0,613.0018840920975,0.0,0.0,27.204666170285464,27.204666170285464,10050.0,10050.0,0.0,6.363550758764177,267.02362071051766,0.0
2025-03-19,22,3:30-3:40,0.4353,576.9946108510937,608.4230333333333,0.0,0.0,603.5767665434012,0.0,0.0,26.582155692307424,26.58215569230748,10050.0,10050.0,4.846266789932088,0.0,262.73696647634256,10.547899668287188
2025-03-19,23,3:40-3:50,0.436,577.2650850318512,587.5243666666667,0.0,0.0,601.7283021871052,0.0,0.0,24.46321715525403,24.46321715525403,10050.0,10050.0,0.0,14.203935520438563,262.3535397535779,0.0
2025-03-19,24,3:50-4:00,0.4378,587.2296442982267,569.0533333333333,0.0,0.0,613.676291554621,0.0,0.0,26.44664725639427,26.44664725639427,10050.0,10050.0,0.0,44.62295822128772,268.6674804426131,0.0
2025-03-19,25,4:00-4:10,0.4401,595.4019509580369,599.7334333333333,0.00011833158659648268,0.0003,621.5039155360448,0.0,0.0,26.102082909594515,26.102082909594458,10050.0,10050.0,0.0,21.77078220271149,273.52387322741333,0.0
