date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-04-14,132,22:00-22:10,526.5447627931862,527.2725788238333,0.0,0.0,0.0,523.0028333333333,0.0,1200.0000022043853,1200.0000022043853,0.3437,0.3737124408792678,180.9734349720181,0.3752255546001077,0.0,181.34866052661823
2025-04-14,133,22:10-22:20,537.0424922008319,537.770308231479,0.0,0.0,20.87432510185431,558.6446333333333,0.0,1200.0000022043853,1200.0000022043853,0.4105,0.4551927719475928,220.4559430484415,0.4481527208709462,42.84455227155597,263.74864804086843
2025-04-14,134,22:20-22:30,557.963853313954,558.6916693446012,0.0,0.0,0.0,555.9583333333334,0.0,1200.0000022043853,1200.0000022043853,0.4284,0.4321403960797311,239.0317147596979,0.4676945812938937,0.0,239.4994093409918
2025-04-14,135,22:30-22:40,568.364690702686,569.092506733333,0.0,0.0,0.0,539.8185,0.0,1200.0000022043853,1200.0000022043853,0.4135,0.37694088042292234,235.01879960556062,0.4514278930088581,0.0,235.47022749856947
2025-04-14,136,22:40-22:50,556.8524322837286,557.5802483143757,0.0,0.0,0.0,530.1563333333334,0.0,1200.0000022043853,1200.0000022043853,0.4375,0.3793815074807221,243.62293912413128,0.4776292701121534,0.0,244.10056839424342
2025-04-14,137,22:50-23:00,542.8050697684829,543.5328857991301,0.0,0.0,0.0,540.6066666666667,0.0,1200.0000022043853,1200.0000022043853,0.474,0.42335946465277535,257.28960307026085,0.5174771977901624,0.0,257.80708026805104
2025-04-14,138,23:00-23:10,554.3245795020038,555.052395532651,0.0,0.0,14.260021134015687,569.3124166666666,0.0,1200.0000022043853,1200.0000022043853,0.4279,0.4148415192865483,237.1954875689074,0.46714871927090823,30.50931521622656,268.1719515044049
2025-04-14,139,23:10-23:20,567.5082187504897,568.2360347811368,0.0,0.0,2.5291818855298516,570.7652166666667,0.0,1200.0000022043853,1200.0000022043853,0.3692,0.4097145168398025,209.5240343626808,0.4030645177723589,4.668869760688105,214.59596864114124
2025-04-14,140,23:20-23:30,568.9103943245032,569.6382103551502,0.0,0.0,0.0,554.6766666666666,0.0,1200.0000022043853,1200.0000022043853,0.3638,0.42948093107738344,206.96960145525426,0.39716920792411753,0.0,207.3667706631784
2025-04-14,141,23:30-23:40,562.9587134381827,563.6865294688298,0.0,0.0,7.522370531170168,571.2089,0.0,1200.0000022043853,1200.0000022043853,0.4118,0.4248890305671282,231.82639819384363,0.44957196213070805,15.488560923679376,247.76453107965372
2025-04-14,142,23:40-23:50,557.9606437628282,558.6884597934754,0.0,0.0,12.490506873191293,571.1789666666667,0.0,1200.0000022043853,1200.0000022043853,0.4389,0.4300036890977354,244.88892654750532,0.47915768377658713,27.410417333218295,272.7785015645002
2025-04-14,143,23:50-24:00,558.3691995483902,559.0970155790374,0.0,0.0,0.0,552.9583333333334,0.0,1200.0000022043853,1200.0000022043853,0.4372,0.44596111685533446,244.11901404255616,0.47730175289843674,0.0,244.5963157954546
2025-04-15,0,0:00-0:10,560.7501199905107,560.7501199905107,0.0,0.0,4.823796676155894,565.5739166666666,0.0,1200.0000022043853,1200.0000022043853,0.456,0.456,255.7020547156729,0.0,10.998256421635439,266.70031113730835
2025-04-15,1,0:10-0:20,1406.7462888678701,1406.7462888678701,833.3333333333334,0.0,0.0,570.3415666666666,0.0,1200.0000022043853,1950.0000022043853,0.4383,0.4477183153052058,616.5768984107875,0.0,0.0,616.5768984107875
2025-04-15,2,0:20-0:30,587.9370911029907,587.9370911029907,0.0,0.0,0.0,554.42,0.0,1950.0000022043853,1950.0000022043853,0.3894,0.4665085053926863,228.9427032755046,0.0,0.0,228.9427032755046
2025-04-15,3,0:30-0:40,581.4529349543309,581.4529349543309,0.0,0.0,0.0,546.2687166666666,0.0,1950.0000022043853,1950.0000022043853,0.3817,0.45192883346252233,221.9405852720681,0.0,0.0,221.9405852720681
2025-04-15,4,0:40-0:50,1404.7375911578138,1404.7375911578138,833.3333333333334,0.0,0.0,545.4793333333333,0.0,1950.0000022043853,2700.000002204385,0.4017,0.4422414167358707,564.2830903680938,0.0,0.0,564.2830903680938
2025-04-15,5,0:50-1:00,570.251229605365,570.251229605365,0.0,0.0,0.0,549.0316666666666,0.0,2700.000002204385,2700.000002204385,0.4128,0.45460183345842525,235.39970758109467,0.0,0.0,235.39970758109467
2025-04-15,6,1:00-1:10,577.9618098787624,577.9618098787624,0.0,0.0,0.0,560.4111333333334,0.0,2700.000002204385,2700.000002204385,0.4002,0.4617779799792114,231.30031631348072,0.0,0.0,231.30031631348072
2025-04-15,7,1:10-1:20,1418.421387377955,1418.421387377955,833.3333333333334,0.0,2.1285292887118885,587.2165833333333,0.0,2700.000002204385,3450.000002204385,0.4367,0.45049415685936384,619.4246198679529,0.0,4.647643701902409,624.0722635698553
2025-04-15,8,1:20-1:30,1422.3737993030072,1422.3737993030072,833.3333333333334,0.0,18.19286736365939,607.2333333333333,0.0,3450.000002204385,4200.000002204385,0.4858,0.437600759575307,690.989191701401,0.0,44.19047482632866,735.1796665277296
2025-04-15,9,1:30-1:40,589.6218644372486,589.6218644372486,0.0,0.0,0.16555222941804004,589.7874166666667,0.0,4200.000002204385,4200.000002204385,0.4435,0.4519813551665491,261.4972968779198,0.0,0.36711206873450386,261.8644089466543
2025-04-15,10,1:40-1:50,1250.3412746257588,1250.3412746257588,666.732088572916,0.0,6.179480613823898,589.7886666666667,0.0,4200.000002204385,4800.058881920009,0.449,0.45143632137987505,561.4032323069657,0.0,13.872933978034652,575.2761662850004
2025-04-15,11,1:50-2:00,1410.2182432909553,1410.2182432909553,833.3333333333334,0.0,22.335090042377942,599.22,0.0,4800.058881920009,5550.058881920009,0.4954,0.4316276624841754,698.6221177263393,0.0,55.32401803497016,753.9461357613095
2025-04-15,12,2:00-2:10,1411.5457841873445,1411.5457841873445,833.3333333333334,0.0,0.0,562.9068833333333,0.0,5550.058881920009,6300.058881920009,0.4409,0.42922273422015167,622.3505362482002,0.0,0.0,622.3505362482002
2025-04-15,13,2:10-2:20,1410.224492488668,1410.224492488668,833.3333333333334,0.0,0.0,569.706,0.0,6300.058881920009,7050.058881920009,0.4287,0.41842767827083344,604.563239929892,0.0,0.0,604.563239929892
2025-04-15,14,2:20-2:30,1413.0228205317812,1413.0228205317812,833.3333333333334,0.0,29.592179468218774,609.2816666666666,0.0,7050.058881920009,7800.058881920009,0.4688,0.41525545951517917,662.4250982652991,0.0,69.3640686735048,731.7891669388039
2025-04-15,15,2:30-2:40,601.8068633498149,601.8068633498149,0.0,0.0,0.0,581.43795,0.0,7800.058881920009,7800.058881920009,0.4271,0.4540627344299466,257.03171133670594,0.0,0.0,257.03171133670594
2025-04-15,16,2:40-2:50,598.4384894842586,598.4384894842586,0.0,0.0,0.0,566.7699666666666,0.0,7800.058881920009,7800.058881920009,0.4128,0.45837479977959306,247.03540845910197,0.0,0.0,247.03540845910197
2025-04-15,17,2:50-3:00,1413.345162974298,1413.345162974298,833.3333333333334,0.0,14.959837025701972,594.9716666666667,0.0,7800.058881920009,8550.05888192001,0.4474,0.4309884814713109,632.330625914701,0.0,33.465155426495315,665.7957813411964
2025-04-15,18,3:00-3:10,600.2148712294888,600.2148712294888,0.0,0.0,9.79402877051109,610.0088999999999,0.0,8550.05888192001,8550.05888192001,0.4377,0.45815826057727516,262.71404913714724,0.0,21.43423196426352,284.14828110141076
2025-04-15,19,3:10-3:20,607.3933827508321,607.3933827508321,0.0,0.0,0.0,603.4701333333334,0.0,8550.05888192001,8550.05888192001,0.4321,0.4816230449312501,262.4546806866345,0.0,0.0,262.4546806866345
2025-04-15,20,3:20-3:30,594.7565942961515,594.7565942961515,0.0,0.0,0.0,583.455,0.0,8550.05888192001,8550.05888192001,0.4356,0.4776931531144081,259.0759724754036,0.0,0.0,259.0759724754036
2025-04-15,21,3:30-3:40,606.251744456729,606.251744456729,0.0,0.0,0.0,565.6090666666666,0.0,8550.05888192001,8550.05888192001,0.4033,0.48254589196553027,244.50132853939883,0.0,0.0,244.50132853939883
2025-04-15,22,3:40-3:50,606.6705858349959,606.6705858349959,0.0,0.0,0.0,579.4173166666667,0.0,8550.05888192001,8550.05888192001,0.408,0.4797059213105617,247.5215990206783,0.0,0.0,247.5215990206783
2025-04-15,23,3:50-4:00,593.0958911956747,593.0958911956747,0.0,0.0,14.352442137658727,607.4483333333334,0.0,8550.05888192001,8550.05888192001,0.4449,0.4605546802459075,263.86836199295567,0.0,31.927007535221836,295.7953695281775
2025-04-15,24,4:00-4:10,1435.7300193031265,1435.7300193031265,833.3333333333334,0.0,0.0,598.4615833333334,0.0013833333333333334,8550.05888192001,9300.05888192001,0.4303,0.4475371741270456,617.7946273061353,0.0,0.0,617.7946273061353
2025-04-15,25,4:10-4:20,610.2838684607011,610.2838684607011,0.0,0.0,0.0,567.8442,0.0,9300.05888192001,9300.05888192001,0.3937,0.4735641797946376,240.26875901297802,0.0,0.0,240.26875901297802
2025-04-15,26,4:20-4:30,612.4368738405293,612.4368738405293,0.0,0.0,0.0,559.8966666666666,0.0,9300.05888192001,9300.05888192001,0.3965,0.5079331869897267,242.83122047776988,0.0,0.0,242.83122047776988
2025-04-15,27,4:30-4:40,629.2548211572952,629.2548211572952,0.0,0.0,0.0,601.5938,0.019266666666666665,9300.05888192001,9300.05888192001,0.4611,0.47373971119210495,290.1493980356288,0.0,0.0,290.1493980356288
2025-04-15,28,4:40-4:50,1454.1354565967624,1454.1354565967624,833.2679089777672,0.0,0.0,608.5101666666667,0.0,9300.05888192001,10050.0,0.4543,0.4504052126124956,660.6137379319091,0.0,0.0,660.6137379319091
2025-04-15,29,4:50-5:00,596.0626013323405,596.0626013323405,0.0,0.0,0.0,575.5133333333333,0.0,10050.0,10050.0,0.3861,0.45779086332087465,230.13977037441666,0.0,0.0,230.13977037441666
2025-04-15,30,5:00-5:10,590.5731156700256,590.5731156700256,0.0,0.0,0.0,581.4494833333333,0.26833333333333337,10050.0,10050.0,0.4082,0.4587375081926498,241.07194581650444,0.0,0.0,241.07194581650444
2025-04-15,31,5:10-5:20,612.5870528104283,612.5870528104283,0.0,0.0,0.0,611.6494833333334,0.0,10050.0,10050.0,0.5074,0.4628673545012476,310.8266705960113,0.0,0.0,310.8266705960113
2025-04-15,32,5:20-5:30,572.0556297825141,572.0556297825141,0.0,0.0,47.0277035508193,619.0833333333334,0.0,10050.0,10050.0,0.5198,0.4581409259966402,297.3545163609508,0.0,122.22500152857936,419.57951788953017
2025-04-15,33,5:30-5:40,1351.9594847203284,1351.9594847203284,833.3333333333334,0.0,60.19546527967149,589.3608666666667,10.539250000000001,10050.0,10800.0,0.344,0.4430018310523762,465.0740627437929,0.0,103.53620028103495,568.6102630248279
2025-04-15,34,5:40-5:50,0.09230704285255342,0.09230704285255342,0.0,615.389360569336,3.796082387811566,660.6540166666667,41.376266666666666,10800.0,10116.234043811848,0.5256,0.6298867003918698,0.048516581723302074,0.0,9.976104515168794,10.024621096892096
2025-04-15,35,5:50-6:00,0.0,0.0,0.0,762.7370836164345,0.0,799.82,86.64999999999999,10116.234043811848,9268.748395349143,0.9553,0.931466355623743,0.0,0.0,0.0,0.0
2025-04-15,36,6:00-6:10,0.0,0.0,0.0,613.3298167149219,83.04861661841142,825.5614666666667,129.18303333333333,9268.748395349143,8587.270821221451,0.9554,0.9554,0.0,0.0,396.72324158615135,396.72324158615135
2025-04-15,37,6:10-6:20,0.0,0.0,0.0,584.6309064714205,41.65546019524629,799.6046500000001,173.3182833333333,8587.270821221451,7937.680925142097,0.8305,0.8909975329039097,0.0,0.0,172.97429846076022,172.97429846076022
2025-04-15,38,6:20-6:30,0.0,0.0,0.0,598.4431623319208,0.0,789.36,219.85625000000002,7937.680925142097,7272.74407810663,0.8113,0.818916116956998,0.0,0.0,0.0,0.0
2025-04-15,39,6:30-6:40,0.0,0.0,0.0,510.80654818574544,24.606435147587945,799.2781,263.86511666666667,7272.74407810663,6705.181246789135,0.8193,0.8416557104067679,0.0,0.0,100.80026158209401,100.80026158209401
2025-04-15,40,6:40-6:50,0.0,0.0,0.0,485.8478187488813,12.264081251118796,811.5631333333334,313.45123333333333,6705.181246789135,6165.350337068156,0.8538,0.8565293780082087,0.0,0.0,52.355362861026144,52.355362861026144
2025-04-15,41,6:50-7:00,0.0,0.0,0.0,451.88024989343285,0.0,805.6733333333333,369.59375,6165.350337068156,5663.261170519897,0.8565,0.8167051142959929,0.0,0.0,0.0,0.0
2025-04-15,42,7:00-7:10,0.0,0.0,0.0,446.15712347580484,0.0,777.0717166666667,426.9585833333333,5663.261170519897,5167.531033324557,0.7525,0.7702151486669709,0.0,0.0,0.0,0.0
2025-04-15,43,7:10-7:20,0.0,0.0,0.0,357.4842101454907,0.0,773.5164,495.74225,5167.531033324557,4770.326355385123,0.7089,0.7472540151314732,0.0,0.0,0.0,0.0
2025-04-15,44,7:20-7:30,0.0,0.0,0.0,293.14814683191616,0.0,787.9533333333334,563.6750000000001,4770.326355385123,4444.60619223855,0.7176,0.7096495668124267,0.0,0.0,0.0,0.0
2025-04-15,45,7:30-7:40,0.0,0.06530539102723194,0.0,182.22569808314333,2.065863192495982,788.8189833333332,604.4621166666667,4444.60619223855,4242.133194368391,0.6541,0.6406855001143715,0.0,0.06407438440636863,6.756405571058109,6.820479955464478
2025-04-15,46,7:40-7:50,0.0,0.0,0.0,227.67351712124696,38.87696621208647,907.4457000000001,640.8952166666667,4242.133194368391,3989.1626197892283,0.8515,0.8402459196302409,0.0,0.0,165.51868364795817,165.51868364795817
2025-04-15,47,7:50-8:00,0.0,0.0,0.0,402.1197138431562,0.0,1077.4483333333333,693.0625,3989.1626197892283,3542.3629377412767,1.1791,1.1710376570890035,0.0,0.0,0.0,0.0
2025-04-15,48,8:00-8:10,0.0,0.0,0.0,344.5553478638344,0.0,1084.4900666666667,762.3834333333333,3542.3629377412767,3159.523662337016,1.137,1.1652348130215322,0.0,0.0,0.0,0.0
2025-04-15,49,8:10-8:20,0.0,0.0,0.0,248.87561366460613,0.0,1071.5976333333333,837.2364333333334,3159.523662337016,2882.9952027096756,1.0511,1.094384597319543,0.0,0.0,0.0,0.0
2025-04-15,50,8:20-8:30,0.0,0.0,0.0,187.0455812737082,0.0,1101.3483333333334,915.88125,2882.9952027096756,2675.166779072222,1.0766,1.1060096473025594,0.0,0.0,0.0,0.0
2025-04-15,51,8:30-8:40,0.0,0.0,0.0,138.6729462716412,0.0,1092.59495,1001.2931666666667,2675.166779072222,2521.085727659288,1.0402,1.0742864925807456,0.0,0.0,0.0,0.0
2025-04-15,52,8:40-8:50,0.0,0.0,0.0,87.1561882699491,0.0,1077.3172,1065.2201499999999,2521.085727659288,2424.2455184704554,0.9891,1.031629872970423,0.0,0.0,0.0,0.0
2025-04-15,53,8:50-9:00,0.0,0.0,0.0,54.799736471404,0.0,1080.1366666666665,1112.54375,2424.2455184704554,2363.3569223911177,0.9761,1.016854804710335,0.0,0.0,0.0,0.0
2025-04-15,54,9:00-9:10,0.0,0.0,0.0,15.247758431020884,0.0,1087.9723833333335,1171.8974666666666,2363.3569223911177,2346.414968578872,0.9909,1.0139093161286568,0.0,0.0,0.0,0.0
2025-04-15,55,9:10-9:20,0.0,0.0,34.738767028085476,0.0,0.0,1087.3149833333334,1205.4616333333333,2346.414968578872,2377.679858904149,0.9825,0.9924096250890967,0.0,0.0,0.0,0.0
2025-04-15,56,9:20-9:30,0.0,0.0,137.9449438377494,0.0,0.0,1070.4966666666667,1223.6625000000001,2377.679858904149,2501.830308358123,0.9113,0.9519082040916625,0.0,0.0,0.0,0.0
2025-04-15,57,9:30-9:40,0.0,0.0,184.57527697609999,0.0,0.0,1043.5902833333332,1281.2456333333332,2501.830308358123,2667.948057636613,0.7907,0.9243202001793678,0.0,0.0,0.0,0.0
2025-04-15,58,9:40-9:50,0.0,0.0,167.1956164320893,0.0,0.0,1043.5195333333334,1349.0233333333333,2667.948057636613,2818.4241124254936,0.7564,0.9458133471009532,0.0,0.0,0.0,0.0
2025-04-15,59,9:50-10:00,0.0,0.0,153.11101333261308,0.0,0.0,1070.1183333333333,1376.83125,2818.4241124254936,2956.224024424845,0.819,0.9744197468819078,0.0,0.0,0.0,0.0
2025-04-15,60,10:00-10:10,0.0,0.0,135.68720589133818,0.0,0.0,1085.3608,1344.8422333333333,2956.224024424845,3078.3425097270497,0.8549,0.9207558884649484,0.0,0.0,0.0,0.0
2025-04-15,61,10:10-10:20,0.0,0.0,229.34779675086247,0.0,0.0,1079.5530833333335,1346.8016333333333,3078.3425097270497,3284.7555268028264,0.8267,0.8795722118061651,0.0,0.0,0.0,0.0
2025-04-15,62,10:20-10:30,0.0,0.0,235.26094971649582,0.0,0.0,1068.89,1393.8374999999999,3284.7555268028264,3496.4903815476723,0.7998,0.9089325973641275,0.0,0.0,0.0,0.0
2025-04-15,63,10:30-10:40,0.0,0.0,235.00686161788235,0.0,0.0,1075.26785,1413.5526333333335,3496.4903815476723,3707.9965570037666,0.8358,0.9426188228694797,0.0,0.0,0.0,0.0
2025-04-15,64,10:40-10:50,0.0,0.0,276.0757191311641,0.0,0.0,1071.9571833333332,1440.83035,3707.9965570037666,3956.4647042218226,0.6842,0.7714788840642567,0.0,0.0,0.0,0.0
2025-04-15,65,10:50-11:00,0.0,0.0,341.66593356870044,0.0,0.0,1061.3683333333333,1478.8,3956.4647042218226,4263.964044433653,0.4172,0.5053268301063063,0.0,0.0,0.0,0.0
2025-04-15,66,11:00-11:10,287.67791043198827,447.8936024914748,833.3333333333334,0.0,0.0,1070.0075166666668,1482.7005,4263.964044433653,5013.964044433653,0.3878,0.4690262011573739,111.56149366552505,93.1974680710033,0.0,204.75896173652836
2025-04-15,67,11:10-11:20,0.0,0.0,225.83961584405824,0.0,0.0,1057.6802833333334,1456.8629,5013.964044433653,5217.219698693305,0.4672,0.5199497490573518,0.0,0.0,0.0,0.0
2025-04-15,68,11:20-11:30,0.0,0.0,244.99520519423527,0.0,0.0,1033.16,1452.1812499999999,5217.219698693305,5437.715383368117,0.4816,0.5341754702537889,0.0,0.0,0.0,0.0
2025-04-15,69,11:30-11:40,0.0,0.0,249.72920329671547,0.0,0.0,1044.27665,1513.9874166666666,5437.715383368117,5662.471666335161,0.3899,0.5151428026504556,0.0,0.0,0.0,0.0
2025-04-15,70,11:40-11:50,371.70141238791405,433.55486446595467,833.3333333333334,0.0,0.0,1033.9691333333333,1536.4818500000001,5662.471666335161,6412.471666335161,0.3535,0.4641412394187963,131.3964492791276,32.79779296438104,0.0,164.19424224350865
2025-04-15,71,11:50-12:00,361.7491657888488,381.3131951043191,833.3333333333334,0.0,0.0,992.8066666666667,1504.2124999999999,6412.471666335161,7162.471666335161,0.3899,0.42750815837282563,141.04599974107217,11.4420225451528,0.0,152.48802228622498
2025-04-15,72,12:00-12:10,0.0,499.3989581053821,833.3333333333334,0.0,0.0,975.7279333333332,1500.09565,7162.471666335161,7912.471666335161,0.3744,0.3744,0.0,280.46245487198263,0.0,280.46245487198263
2025-04-15,73,12:10-12:20,0.0,190.31574801426785,506.3955343241529,0.0,0.0,994.9634166666666,1489.1407499999998,7912.471666335161,8368.227647226899,0.3838,0.45699542675866345,0.0,109.56477613181399,0.0,109.56477613181399
2025-04-15,74,12:20-12:30,504.27236643279275,504.27236643279275,833.3333333333334,0.0,0.0,1008.7566666666667,1465.08125,8368.227647226899,9118.227647226899,0.4087,0.39571127418645136,206.0961161610824,0.0,0.0,206.0961161610824
2025-04-15,75,12:30-12:40,564.3491982011557,564.3491982011557,833.3333333333334,0.0,0.0,973.2594,1459.5984500000002,9118.227647226899,9868.227647226899,0.3816,0.3414354494481198,215.355654033561,0.0,0.0,215.355654033561
2025-04-15,76,12:40-12:50,0.0,0.0,328.23965495415496,0.0,0.0,999.0546666666668,1420.9721666666667,9868.227647226899,10163.643336685638,0.5437,0.5035021519124677,0.0,0.0,0.0,0.0
2025-04-15,77,12:50-13:00,0.0,0.0,265.42257413056245,0.0,0.0,1072.845,1350.10625,10163.643336685638,10402.523653403145,0.8199,0.7632616590735122,0.0,0.0,0.0,0.0
2025-04-15,78,13:00-13:10,0.0,0.0,52.41842645944598,0.0,0.0,1065.6824166666668,1303.33755,10402.523653403145,10449.700237216646,0.8674,0.7855318513568265,0.0,0.0,0.0,0.0
2025-04-15,79,13:10-13:20,0.0,0.0,70.90486790835371,0.0,0.0,1035.3514833333334,1263.0656999999999,10449.700237216646,10513.514618334164,0.8394,0.7552165747792241,0.0,0.0,0.0,0.0
2025-04-15,80,13:20-13:30,0.0,0.0,90.0725372100801,0.0,0.0,1031.545,1211.7,10513.514618334164,10594.579901823236,0.8584,0.7840155751609913,0.0,0.0,0.0,0.0
2025-04-15,81,13:30-13:40,0.0,0.0,72.4145922048067,0.0,0.0,1040.9840833333333,1153.2852333333333,10594.579901823236,10659.753034807562,0.8934,0.7940117036896176,0.0,0.0,0.0,0.0
2025-04-15,82,13:40-13:50,0.0,0.0,68.18825740104467,0.0,0.0,1027.7056,1101.7087166666668,10659.753034807562,10721.122466468501,0.9376,0.7968557977064153,0.0,0.0,0.0,0.0
2025-04-15,83,13:50-14:00,0.0,0.0,87.64170392388814,0.0,19.956287257221675,1017.5833333333334,1085.26875,10721.122466468501,10800.0,0.9837,0.8180204662234785,0.0,0.0,98.1549988746448,98.1549988746448
2025-04-15,84,14:00-14:10,0.0,0.0,0.0,47.50777270852211,0.0,1063.95225,1118.4891666666667,10800.0,10747.213585879419,1.0049,0.8579331878559191,0.0,0.0,0.0,0.0
2025-04-15,85,14:10-14:20,0.0,0.0,0.0,68.63341813398904,0.0,1068.1367833333334,1116.1824833333333,10747.213585879419,10670.95423239721,0.9368,0.8704971166162373,0.0,0.0,0.0,0.0
2025-04-15,86,14:20-14:30,0.0,0.0,0.0,87.29193401169698,0.0,1022.1716666666666,1059.9437500000001,10670.95423239721,10573.963194606435,0.8659,0.8840654056338781,0.0,0.0,0.0,0.0
