date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-04-15,142,23:30-23:40,0.424,548.8363666666667,556.5791333333333,0.0,0.0,1404.91345,833.3333333333333,0.0,22.74375000000009,22.743749999999977,8550.000154654128,9300.000154654128,0.0,15.000983333333352,595.6833028,0.0
2025-04-15,143,23:40-23:50,0.4271,557.3633833333333,544.6017666666667,0.0,0.0,1412.3125499999999,833.3333333333333,0.0,21.615833333333285,21.615833333333285,9300.000154654128,10050.000154654128,0.0,34.37744999999995,603.198690105,0.0
2025-04-15,144,23:50-0:00+1,0.4276,579.3416666666667,542.2116666666666,0.0,0.0,1434.4281614954125,833.3331614954134,0.0,21.75333333333242,21.75333333333333,10050.000154654128,10800.0,0.0,58.88333333333253,613.3614818554383,0.0
2025-04-16,1,0:00-0:10,0.4248,570.1388,568.4002499999999,0.0,0.0,585.8163000000004,0.0,0.0,15.677500000000464,15.677500000000009,10800.0,10800.0,0.0,17.416050000000496,248.85476424000018,0.0
2025-04-16,2,0:10-0:20,0.4245,572.16955,572.7379833333333,0.0,0.0,587.9428749999998,0.0,0.0,15.773324999999886,15.773324999999886,10800.0,10800.0,0.0,15.204891666666526,249.58175043749992,0.0
2025-04-16,3,0:20-0:30,0.4269,570.9616666666666,555.255,0.0,0.0,586.7349916666665,0.0,0.0,15.773324999999886,15.773324999999886,10800.0,10800.0,0.0,31.47999166666648,250.47716794249993,0.0
2025-04-16,4,0:30-0:40,0.4272,559.528675,567.46875,0.0,0.0,575.206175,0.0,0.0,15.677500000000009,15.677500000000009,10800.0,10800.0,0.0,7.73742500000003,245.72807796000004,0.0
2025-04-16,5,0:40-0:50,0.4271,551.2429166666666,594.9961666666666,0.0,0.0,567.6003749999999,0.0,0.0,16.357458333333284,16.357458333333284,10800.0,10800.0,27.395791666666696,0.0,242.42212016249994,58.50371310416673
2025-04-16,6,0:50-1:00,0.4285,552.8125,604.3333333333333,0.0,0.0,569.895,0.0,0.0,17.082499999999982,17.082499999999982,10800.0,10800.0,34.438333333333276,0.0,244.2000075,73.78412916666655
2025-04-16,7,1:00-1:10,0.4311,562.1433833333333,578.7674833333333,0.0,0.0,578.5008416666666,0.0,0.0,16.357458333333284,16.357458333333284,10800.0,10800.0,0.2666416666667146,0.0,249.39171284249997,0.5747461125001033
2025-04-16,8,1:10-1:20,0.4302,587.7539083333334,573.5261499999999,0.0,0.0,605.9724,0.0,0.0,18.218491666666637,18.218491666666637,10800.0,10800.0,0.0,32.44625000000008,260.68932648000003,0.0
2025-04-16,9,1:20-1:30,0.4279,607.2158333333333,597.6633333333333,0.0,0.0,623.6866666666667,0.0,0.0,16.470833333333417,16.470833333333417,10800.0,10800.0,0.0,26.023333333333426,266.8755246666667,0.0
2025-04-16,10,1:30-1:40,0.4312,587.5616333333332,609.7134333333333,0.0,0.0,605.7801249999999,0.0,0.0,18.218491666666637,18.218491666666637,10800.0,10800.0,3.933308333333457,0.0,261.21238989999995,8.480212766666934
2025-04-16,11,1:40-1:50,0.4333,584.9568416666666,621.2139666666667,0.0,0.0,603.1753333333332,0.0,0.0,18.218491666666637,18.218491666666637,10800.0,10800.0,18.03863333333345,0.0,261.35587193333333,39.08069911666692
2025-04-16,12,1:50-2:00,0.4311,595.6641666666667,620.42,0.0,0.0,609.7212666666667,0.0,0.0,14.057099999999991,14.057099999999991,10800.0,10800.0,10.69873333333328,0.0,262.85083806,23.061119699999885
2025-04-16,13,2:00-2:10,0.4293,565.3336416666666,582.2932833333333,0.0,0.0,581.5829833333333,0.0,0.0,16.249341666666737,16.249341666666737,10800.0,10800.0,0.7102999999999611,0.0,249.67357474500002,1.5246589499999166
2025-04-16,14,2:10-2:20,0.4324,563.1404083333332,573.8674166666666,0.0,0.0,579.6112416666666,0.0,0.0,16.470833333333417,16.470833333333417,10800.0,10800.0,0.0,5.743825000000015,250.62390089666664,0.0
2025-04-16,15,2:20-2:30,0.4367,593.3366666666666,601.2283333333332,0.0,0.0,612.61,0.0,0.0,19.273333333333426,19.273333333333426,10800.0,10800.0,0.0,11.381666666666774,267.526787,0.0
2025-04-16,16,2:30-2:40,0.4348,589.6731916666666,603.9602166666666,0.0,0.0,609.5579083333333,0.0,0.0,19.88471666666669,19.88471666666669,10800.0,10800.0,0.0,5.597691666666719,265.0357785433333,0.0
2025-04-16,17,2:40-2:50,0.4335,588.5883916666667,592.7905833333333,0.0,0.0,606.4615083333333,0.0,0.0,17.873116666666647,17.873116666666647,10800.0,10800.0,0.0,13.670925000000011,262.9010638625,0.0
2025-04-16,18,2:50-3:00,0.4357,604.2858333333332,589.22,0.0,0.0,622.506325,0.0,0.0,18.220491666666703,18.220491666666703,10800.0,10800.0,0.0,33.28632499999992,271.22600580249997,0.0
2025-04-16,19,3:00-3:10,0.4374,608.5977249999999,599.6987333333333,0.0,0.0,626.4860583333333,0.0,0.0,17.888333333333435,17.888333333333435,10800.0,10800.0,0.0,26.78732500000001,274.02500191499996,0.0
2025-04-16,20,3:10-3:20,0.4371,599.8676499999999,603.16855,0.0,0.0,617.7559833333333,0.0,0.0,17.888333333333435,17.888333333333435,10800.0,10800.0,0.0,14.587433333333365,270.021140315,0.0
2025-04-16,21,3:20-3:30,0.4356,586.3066666666666,593.0033333333333,0.0,0.0,605.4708333333333,0.0,0.0,19.164166666666688,19.164166666666688,10800.0,10800.0,0.0,12.467499999999973,263.743095,0.0
2025-04-16,22,3:30-3:40,0.4353,579.9990666666666,587.9200999999999,0.0,0.0,599.3842024197336,0.0,0.0,19.385135753066947,19.3851357530669,10800.0,10800.0,0.0,11.46410241973365,260.91194331331,0.0
2025-04-16,23,3:40-3:50,0.436,596.3035666666667,620.0165833333333,2.041142637578869e-05,0.0,615.467712921907,0.0,0.0,19.164166666666688,19.164166666666688,10800.0,10800.0,4.548870411426265,0.0,268.34392283395147,9.916537496909257
2025-04-16,24,3:50-4:00,0.4378,619.2266666666667,653.895,0.0,0.0,638.8733333333333,0.0,0.0,19.646666666666647,19.646666666666647,10800.0,10800.0,15.021666666666647,0.0,279.69874533333336,32.882428333333294
2025-04-16,25,4:00-4:10,0.4401,613.7074499999999,620.8151833333333,0.0007351754784613692,0.0021333333333333334,634.1793419898477,0.0,0.0,20.47262716532623,20.472627165326223,10800.0,10800.0,0.0,13.366291989847738,279.10232840973197,0.0
2025-04-16,26,4:10-4:20,0.4389,596.8192416666666,597.1491,0.0007062392951704448,0.0,618.0668854273713,0.0,0.0,21.248349999999846,21.248349999999846,10800.0,10800.0,0.0,20.917785427371314,271.26955601407326,0.0
2025-04-16,27,4:20-4:30,0.4364,595.3725,606.5083333333333,0.0,0.0,617.2395945710351,0.0,0.0,21.86709457103518,21.867094571035192,10800.0,10800.0,0.0,10.731261237701801,269.36335907079973,0.0
2025-04-16,28,4:30-4:40,0.4393,617.7770833333334,601.4142166666666,0.010252546079748867,0.029716666666666662,639.0428453805066,0.0,0.0,21.276014593252967,21.276014593253016,10800.0,10800.0,0.0,37.65834538050671,280.73152197565656,0.0
2025-04-16,29,4:40-4:50,0.4422,615.9844666666667,607.1446833333333,0.00982800497113534,0.0,637.2506532549485,0.0,0.0,21.276014593252967,21.276014593253016,10800.0,10800.0,0.0,30.105969921615156,281.7922388693382,0.0
2025-04-16,30,4:50-5:00,0.4395,585.7758333333334,619.4666666666667,0.0,0.0,607.0518479265863,0.0,0.0,21.276014593252967,21.276014593253016,10800.0,10800.0,12.414818740080364,0.0,266.7992871637347,27.281564181326598
2025-04-16,31,5:00-5:10,0.4333,573.691075,605.5792666666666,0.14279089008966936,0.41383333333333333,594.8242987031632,0.0,0.0,21.276014593252967,21.276014593253016,10800.0,10800.0,10.341134630170085,0.0,257.7373686280806,22.40406817626349
2025-04-16,32,5:10-5:20,0.4439,595.6756083333333,609.5006833333333,0.13690071729324663,0.0,617.8485839187605,0.0,0.0,22.30987630272034,22.309876302720365,10800.0,10800.0,0.0,8.347900585427169,274.2629864015378,0.0
2025-04-16,33,5:20-5:30,0.4301,613.6075,611.7666666666667,0.0,0.0,633.9575,0.0,0.0,20.350000000000023,20.350000000000023,10800.0,10800.0,0.0,22.19083333333333,272.66512074999997,0.0
2025-04-16,34,5:30-5:40,0.3713,589.2921833333332,568.42365,5.9484419549011704,14.100966666666666,596.5840602669231,0.0,0.0,13.240318888490947,13.240318888491034,10800.0,10800.0,0.0,42.26137693358979,221.51166157710855,0.0
2025-04-16,35,5:40-5:50,0.5708,658.2440583333333,657.63775,30.632913389743305,47.198833333333326,639.7771780709751,0.0,0.0,12.166033127385049,12.166033127385091,10800.0,10800.0,0.0,29.338261404308426,365.1848132429126,0.0
2025-04-16,36,5:50-6:00,0.9099,792.1925,822.5316666666665,72.15960781483486,92.0,0.0,0.0,729.9063125738301,9.873420388664954,9.873420388664975,10800.0,9988.992986029078,0.62535409283646,0.0,0.0,2.845048445359475
2025-04-16,37,6:00-6:10,0.9368,817.2927666666667,817.0755833333333,113.62313140433096,135.62185,0.0,0.0,712.5350773922402,8.865442129904409,8.865442129904437,9988.992986029078,9197.287344482143,0.0,31.081344058906893,0.0,0.0
2025-04-16,38,6:10-6:20,0.8758,804.6697583333333,795.9454499999999,157.15442542671596,189.89183333333335,0.0,0.0,652.2820795118423,4.7667466052249665,4.7667466052249665,9197.287344482143,8472.529478357874,0.0,46.22846284517573,0.0,0.0
2025-04-16,39,6:20-6:30,0.8759,807.1858333333332,820.7366666666667,202.95105427821008,251.28125,0.0,0.0,607.9655551675019,3.7307761123787486,3.7307761123787913,8472.529478357874,7797.012194838428,0.0,38.51013850083518,0.0,0.0
2025-04-16,40,6:30-6:40,0.8601,805.3471916666666,797.33475,247.34978068470832,301.09041666666667,0.0,0.0,558.3884495030493,0.3910385210909908,0.39103852109104764,7797.012194838428,7176.580584279483,0.0,62.14411616971597,0.0,0.0
2025-04-16,41,6:40-6:50,0.8442,815.3724333333333,790.6194166666667,298.08846119911,346.07351666666665,0.0,0.0,517.2839721342234,1.1368683772161603e-13,0.0,7176.580584279483,6601.820615241458,0.0,72.73807213422339,0.0,0.0
2025-04-16,42,6:50-7:00,0.8334,817.5058333333333,816.2166666666667,353.5125510132398,387.65,0.0,0.0,463.9932823200935,0.0,0.0,6601.820615241458,6086.272523774687,0.0,35.42661565342678,0.0,0.0
2025-04-16,43,7:00-7:10,0.8092,776.1046083333333,813.9786666666666,404.69976801793314,419.82865,0.0,0.0,371.4048403154002,0.0,0.0,6086.272523774687,5673.600478979798,22.74517635126648,0.0,0.0,92.02698351722418
2025-04-16,44,7:10-7:20,0.7972,769.9969833333332,785.8686833333333,462.1025037474455,454.5449833333333,0.0,0.0,307.8944795858877,0.0,0.0,5673.600478979798,5331.495501662145,23.42922041411225,0.0,0.0,93.38887257065144
2025-04-16,45,7:20-7:30,0.7644,789.165,763.1666666666666,522.3666589177698,504.34999999999997,0.0,0.0,266.7983410822302,0.0,0.0,5331.495501662145,5035.052900459667,0.0,7.981674415563532,0.0,0.0
2025-04-16,46,7:30-7:40,0.6899,770.8547583333333,790.7908,569.4850137813313,570.0544833333333,0.0003005477745432472,0.0,201.36944400422743,1.1368683772161603e-13,0.0,5035.052900459667,4811.309073788304,19.366572114664734,0.0,0.00020734790965738623,66.804990509536
2025-04-16,47,7:40-7:50,0.86,899.1311583333334,912.1148833333333,611.9733294146964,623.1523666666667,0.0,0.0,290.29885804890387,3.1410291302669293,3.1410291302669293,4811.309073788304,4488.7547870673,0.0,1.336341382237265,0.0,0.0
2025-04-16,48,7:50-8:00,1.1617,1100.1399999999999,1057.3933333333332,664.5280050358543,665.49375,0.0,0.0,440.0065170787215,4.394522114575921,4.394522114575977,4488.7547870673,3999.8586569798313,0.0,48.10693374538829,0.0,0.0
2025-04-16,49,8:00-8:10,1.1683,1095.967725,1092.5150666666666,733.8588433798526,722.4976666666666,0.0,0.0,365.2499107504143,3.1410291302668156,3.1410291302669293,3999.8586569798313,3594.025422812704,4.767489249585651,0.0,0.0,27.84928845145458
2025-04-16,50,8:10-8:20,1.0956,1066.83305,1074.2733666666666,796.8299159369767,765.1560999999999,0.0,0.0,272.0449975595998,2.041863496576525,2.041863496576525,3594.025422812704,3291.753203302038,37.07226910706686,0.0,0.0,203.08189016851225
2025-04-16,51,8:20-8:30,1.0849,1099.1883333333333,1062.8183333333332,856.3865278004905,792.8249999999999,0.0,0.0,244.40348001081725,1.601674477974484,1.601674477974484,3291.753203302038,3020.1937810677964,25.589853322515978,0.0,0.0,138.81215934798792
2025-04-16,52,8:30-8:40,1.061,1096.659825,1066.8831,933.7425536631292,839.0957333333333,0.0,0.0,165.46062417473445,2.543352837863722,2.543352837863722,3020.1937810677964,2836.348643095869,62.32674249193224,0.0,0.0,330.6433689197005
2025-04-16,53,8:40-8:50,1.043,1077.9462666666666,1072.38825,991.2553842926427,904.4901499999999,0.0,0.0,95.1363910096942,8.445508635670421,8.445508635670308,2836.348643095869,2730.641541973987,72.76170899030592,0.0,0.0,379.45231238444535
2025-04-16,54,8:50-9:00,1.036,1071.7566666666667,1069.8133333333333,1027.0007393232765,970.0249999999999,0.0,0.0,56.916435993832806,12.160508650442807,12.160508650442694,2730.641541973987,2667.401057536395,42.871897339500606,0.0,0.0,222.07642821861313
2025-04-16,55,9:00-9:10,1.0147,1079.5883,1061.90935,1074.1356770392688,1014.89695,0.0,0.0,26.0454525628154,20.592829602084294,20.592829602084294,2667.401057536395,2638.4616657999336,20.966947437184558,0.0,0.0,106.37580782255584
2025-04-16,56,9:10-9:20,0.9922,1079.3481833333333,1061.3585333333333,1104.9818939703193,1052.9441499999998,0.0,0.0,4.467248418695021,30.100959055681187,30.100959055681074,2638.4616657999336,2633.498056445828,3.947134914638468,0.0,0.0,19.581736311521443
2025-04-16,57,9:20-9:30,0.97,1064.0683333333332,1080.6916666666666,1122.5762811888626,1080.25625,0.0,25.822713668851065,0.0,32.68523418667837,32.68523418667837,2633.498056445828,2656.738498747794,26.258130335517762,0.0,0.0,127.35193212726114
2025-04-16,58,9:30-9:40,0.9422,1048.792625,1114.2927333333332,1164.3402382086745,1079.4858333333332,0.0,72.88510212607116,0.0,42.66251108260326,42.66251108260326,2656.738498747794,2722.335090661258,107.6920021260712,0.0,0.0,507.3370220159215
2025-04-16,59,9:40-9:50,0.9569,1052.3554833333333,1098.4395666666665,1219.0942630670797,1083.6712166666666,0.0,113.41706236256744,0.0,53.321717371179034,53.321717371179034,2722.335090661258,2824.410446787569,128.18541236256715,0.0,0.0,613.3031054487025
2025-04-16,60,9:50-10:00,0.9977,1069.4408333333333,1054.4099999999999,1258.2217079708987,1093.8062499999999,0.0,129.59916721366585,0.0,59.181707423899525,59.181707423899525,2824.410446787569,2941.0496972798683,90.20291721366584,0.0,0.0,449.9772525203721
2025-04-16,61,10:00-10:10,0.9919,1075.8213999999998,1067.7672333333333,1263.0509860728528,1083.0359833333332,0.0,122.12748858233658,0.0,65.10209749051637,65.10209749051637,2941.0496972798683,3050.9644370039714,106.85873858233663,0.0,0.0,529.9659139990986
2025-04-16,62,10:10-10:20,0.9588,1071.3074499999998,1085.9672166666664,1272.1786959225194,1091.5136666666667,0.0,132.61624753446245,0.0,68.25499838805717,68.25499838805717,3050.9644370039714,3170.3190597849875,127.06979753446217,0.0,0.0,609.1726093802116
2025-04-16,63,10:20-10:30,0.9549,1066.6225,1083.3366666666666,1301.7867321310928,1146.475,0.0,163.82032527940328,0.0,71.34390685168955,71.34390685168955,3170.3190597849875,3317.7573525364505,100.68199194606996,0.0,0.0,480.706170546511
2025-04-16,64,10:30-10:40,0.9839,1071.2824583333331,1085.7351999999998,1334.9399882193245,1235.5389499999999,0.0,192.31362303430183,0.0,71.34390685168955,71.34390685168955,3317.7573525364505,3490.839613267322,42.50987303430179,0.0,0.0,209.12732039224767
2025-04-16,65,10:40-10:50,0.799,1072.2150333333334,1076.4869833333332,1369.066160196017,1308.8055,0.0,225.63538892130487,0.0,71.21573794137885,71.21573794137885,3490.839613267322,3693.9114632964965,0.0,6.683127745361844,0.0,0.0
2025-04-16,66,10:50-11:00,0.5025,1068.0433333333333,1057.1016666666665,1398.6266316765941,1314.0249999999999,0.0,260.9243796949909,0.0,69.65891864826995,69.65891864826995,3693.9114632964965,3928.743405021988,4.0010463616574725,0.0,0.0,10.052628983664398
2025-04-16,67,11:00-11:10,0.4662,1068.5156749999999,1049.6442,1414.24795007828,1244.5159999999998,74.69687071134882,359.33862045771235,0.0,61.09052533191647,61.090525331916524,3928.743405021988,4252.14816343393,89.76994974636364,0.0,34.82368112563082,209.25375285877362
2025-04-16,68,11:10-11:20,0.5007,1059.6184916666666,1041.80515,1419.5369438115201,1241.2727333333332,0.0,306.3182579809404,0.0,53.6001941639131,53.6001941639131,4252.14816343393,4527.834595616776,106.8506746476071,0.0,0.0,267.5006639802844
2025-04-16,69,11:20-11:30,0.4827,1051.0175,1044.855,1432.2265517037986,1304.63125,0.0,333.12304784917796,0.0,48.086003854620685,48.086003854620685,4527.834595616776,4827.645338681036,73.34679784917807,0.0,0.0,177.02249660899128
2025-04-16,70,11:30-11:40,0.4785,1062.6850499999998,1075.2982833333333,1464.4938290354398,1297.79365,0.0,358.79170691056606,0.0,43.01707212487395,43.01707212487395,4827.645338681036,5150.557874900545,136.2963402438993,0.0,0.0,326.08899403352905
2025-04-16,71,11:40-11:50,0.4662,1040.1248833333334,1046.3738666666666,1466.4167445322862,1245.8247,450.0585442592544,833.3333333333333,0.0,43.01707212487395,43.01707212487395,5150.557874900545,5900.557874900545,183.82395574074553,0.0,209.8172933336644,428.49364083167785
2025-04-16,72,11:50-12:00,0.4432,990.6266666666667,976.8599999999999,1448.4679038558384,1224.9624999999999,423.310907690695,833.3333333333333,0.0,47.81881154653331,47.818811546533425,5900.557874900545,6650.557874900545,161.91992564263842,0.0,187.611394288516,358.8145552240867
2025-04-16,73,12:00-12:10,0.4411,982.0130999999999,978.2832666666666,1467.5788640104752,1282.4459333333332,390.78464144773193,833.3333333333333,0.0,43.01707212487395,43.01707212487395,6650.557874900545,7400.557874900545,138.38602521893472,0.0,172.37510534259454,305.2103786203605
2025-04-16,74,12:10-12:20,0.4551,1000.9608333333333,1007.7065333333333,1465.8048246798678,1319.1328666666666,417.45645271003855,833.3333333333333,0.0,48.967110723239784,48.967110723239784,7400.557874900545,8150.557874900545,104.45054728996138,0.0,189.98443162833854,237.67722035830712
2025-04-16,75,12:20-12:30,0.4463,1004.8908333333333,1013.8616666666667,1433.9261831158165,1304.83125,456.63684193130734,833.3333333333333,0.0,52.33885838045728,52.33885838045728,8150.557874900545,8900.557874900545,85.72690806869264,0.0,203.79702255394247,191.29959535528764
2025-04-16,76,12:30-12:40,0.4113,972.5706583333333,995.185,1418.792786529997,1306.4517833333332,442.88752893583865,833.3333333333333,0.0,55.77632379916918,55.77632379916918,8900.557874900545,9650.557874900545,79.17902106416136,0.0,182.15964065131044,162.8316568184478
2025-04-16,77,12:40-12:50,0.5682,994.7052416666667,1017.7873666666666,1381.2643124492904,1353.8945833333332,0.0,329.21276937983487,0.0,57.34630140278887,57.34630140278887,9650.557874900545,9946.849367342396,0.0,6.894447286831792,0.0,0.0
2025-04-16,78,12:50-13:00,0.8279,1058.6474999999998,1068.465,1324.716613216335,1401.7,0.0,210.29278941716598,0.0,55.77632379916918,55.77632379916918,9946.849367342396,10136.112877817846,0.0,122.94221058283415,0.0,0.0
2025-04-16,79,13:00-13:10,0.8636,1057.9099999999999,1064.9387166666666,1298.631314637764,1372.1549333333332,0.0,178.37807982614254,0.0,62.34323481162164,62.34323481162164,10136.112877817846,10296.653149661375,0.0,128.83813684052416,0.0,0.0
2025-04-16,80,13:10-13:20,0.8416,1034.6022083333332,1032.2467,1278.368644123053,1316.2144833333332,0.0,184.55523202181678,0.0,59.21120376790293,59.21120376790293,10296.653149661375,10462.75285848101,0.0,99.41255131151638,0.0,0.0
2025-04-16,81,13:20-13:30,0.8618,1029.78,1025.1633333333332,1241.6845629034847,1269.8687499999999,0.0,149.56132809186306,0.0,62.34323481162164,62.34323481162164,10462.75285848101,10597.358053763686,0.0,95.14408857480362,0.0,0.0
2025-04-16,82,13:30-13:40,0.8623,1038.0467583333334,1069.8919166666665,1192.303772647276,1225.0589333333332,0.0,95.39042900775576,0.0,58.866585306186835,58.866585306186835,10597.358053763686,10683.209439870667,0.0,59.77658765891101,0.0,0.0
