date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-29,53,8:50-9:00,0.0,0.0,0.0,68.0476954719295,0.0,628.9883333333333,947.9812499999999,5574.8390630340145,5499.230512509648,0.7547,0.9161030259461695,0.0,0.0,0.0,0.0
2025-03-29,54,9:00-9:10,0.0,0.0,0.0,0.0,0.0,644.0371,1032.4353166666667,5499.230512509648,5499.230512509648,0.7705,0.8982277449906606,0.0,0.0,0.0,0.0
2025-03-29,55,9:10-9:20,0.0,0.0,0.0,0.0,0.0,637.1390666666667,1065.5665333333334,5499.230512509648,5499.230512509648,0.7491,0.8618355840277381,0.0,0.0,0.0,0.0
2025-03-29,56,9:20-9:30,0.0,0.0,0.0,0.0,0.0,624.5783333333333,1066.3812500000001,5499.230512509648,5499.230512509648,0.7101,0.8489538060143471,0.0,0.0,0.0,0.0
2025-03-29,57,9:30-9:40,0.0,0.0,0.0,0.0,0.0,604.6925,1131.5973333333334,5499.230512509648,5499.230512509648,0.665,0.8726180652137427,0.0,0.0,0.0,0.0
2025-03-29,58,9:40-9:50,0.0,0.0,0.0,0.0,0.0,608.3742666666667,1166.9298333333334,5499.230512509648,5499.230512509648,0.6547,0.8425492169814148,0.0,0.0,0.0,0.0
2025-03-29,59,9:50-10:00,0.0,0.0,0.0,0.0,0.0,628.1783333333334,1164.5625,5499.230512509648,5499.230512509648,0.6614,0.7838292099114725,0.0,0.0,0.0,0.0
2025-03-29,60,10:00-10:10,0.0,0.0,0.0,0.0,0.0,625.5394166666666,1213.2006333333334,5499.230512509648,5499.230512509648,0.6278,0.8069690225346122,0.0,0.0,0.0,0.0
2025-03-29,61,10:10-10:20,0.0,0.0,0.0,0.0,0.0,623.1036333333333,1249.7409,5499.230512509648,5499.230512509648,0.601,0.8060575701054511,0.0,0.0,0.0,0.0
2025-03-29,62,10:20-10:30,0.0,0.0,0.0,0.0,0.0,627.8283333333333,1275.4437500000001,5499.230512509648,5499.230512509648,0.6085,0.7702699025586737,0.0,0.0,0.0,0.0
2025-03-29,63,10:30-10:40,0.0,0.0,0.0,0.0,0.0,621.96415,1357.99775,5499.230512509648,5499.230512509648,0.6019,0.7730810672798007,0.0,0.0,0.0,0.0
2025-03-29,64,10:40-10:50,0.0,0.0,0.0,0.0,0.0,614.7589333333334,1419.397783333333,5499.230512509648,5499.230512509648,0.431,0.636256097765362,0.0,0.0,0.0,0.0
2025-03-29,65,10:50-11:00,0.0,0.0,0.0,0.0,0.0,618.0383333333333,1430.9624999999999,5499.230512509648,5499.230512509648,0.2124,0.40890435514821494,0.0,0.0,0.0,0.0
2025-03-29,66,11:00-11:10,0.0,0.0,0.0,0.0,0.0,632.60295,1445.3395666666665,5499.230512509648,5499.230512509648,0.2187,0.3465516766774694,0.0,0.0,0.0,0.0
2025-03-29,67,11:10-11:20,0.0,0.0,0.0,0.0,0.0,634.2412,1490.1087333333335,5499.230512509648,5499.230512509648,0.1935,0.36530455832512043,0.0,0.0,0.0,0.0
2025-03-29,68,11:20-11:30,0.0,0.0,0.0,0.0,0.0,615.6916666666667,1521.1812499999999,5499.230512509648,5499.230512509648,0.0913,0.3641104883617301,0.0,0.0,0.0,0.0
2025-03-29,69,11:30-11:40,0.0,0.0,0.0,0.0,0.0,595.2681833333334,1473.4440333333332,5499.230512509648,5499.230512509648,0.1258,0.3303630405078766,0.0,0.0,0.0,0.0
2025-03-29,70,11:40-11:50,372.65845184220973,372.65845184220973,0.0,0.0,0.0,599.0576666666667,1450.1857166666666,5499.230512509648,5499.230512509648,0.1666,0.31940610170321493,62.08489807691214,0.0,0.0,62.08489807691214
2025-03-29,71,11:50-12:00,0.0,0.0,0.0,0.0,0.0,611.3083333333333,1477.20625,5499.230512509648,5499.230512509648,0.1502,0.32377201442131787,0.0,0.0,0.0,0.0
2025-03-29,72,12:00-12:10,315.01550780079026,315.01550780079026,0.0,0.0,0.0,593.5525166666666,1479.3003833333332,5499.230512509648,5499.230512509648,0.1502,0.1502,47.3153292716787,0.0,0.0,47.3153292716787
2025-03-29,73,12:10-12:20,236.61095370242447,236.61095370242447,0.0,0.0,0.0,588.4663833333333,1458.79235,5499.230512509648,5499.230512509648,0.1614,0.17008607663176106,38.1890079275713,0.0,0.0,38.1890079275713
2025-03-29,74,12:20-12:30,0.0,0.0,0.0,0.0,0.0,611.65,1446.9375,5499.230512509648,5499.230512509648,0.152,0.21196782307966766,0.0,0.0,0.0,0.0
2025-03-29,75,12:30-12:40,349.49178833346616,349.49178833346616,0.0,0.0012243283387078918,0.0,629.7343333333333,1464.7930833333332,5499.230512509648,5499.229152144828,0.1329,0.1598361105614527,46.44745866951765,0.0,0.0,46.44745866951765
2025-03-29,76,12:40-12:50,0.0,0.0,0.0,0.0,0.0,607.3929666666667,1461.9349666666667,5499.229152144828,5499.229152144828,0.291,0.2932656026813872,0.0,0.0,0.0,0.0
2025-03-29,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,567.5116666666667,1420.4437500000001,5499.229152144828,5499.229152144828,0.5308,0.5572877703389625,0.0,0.0,0.0,0.0
2025-03-29,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,570.0781166666667,1371.98435,5499.229152144828,5499.229152144828,0.553,0.5953607131946015,0.0,0.0,0.0,0.0
2025-03-29,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,591.2324,1343.7151666666666,5499.229152144828,5499.229152144828,0.5414,0.5711210299881682,0.0,0.0,0.0,0.0
2025-03-29,80,13:20-13:30,0.0,0.0,0.0,0.0,0.0,595.7133333333334,1338.7875000000001,5499.229152144828,5499.229152144828,0.5919,0.5967343037080464,0.0,0.0,0.0,0.0
2025-03-29,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,571.0899499999999,1341.9837333333332,5499.229152144828,5499.229152144828,0.6032,0.6116276807268091,0.0,0.0,0.0,0.0
2025-03-29,82,13:40-13:50,0.0,0.0,0.0,0.0,0.0,554.4390166666667,1352.5641166666667,5499.229152144828,5499.229152144828,0.54,0.6112297782386575,0.0,0.0,0.0,0.0
2025-03-29,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,572.0416666666666,1342.95,5499.229152144828,5499.229152144828,0.4811,0.6059758723116839,0.0,0.0,0.0,0.0
2025-03-29,84,14:00-14:10,0.0,0.0,0.0,0.0,0.0,611.1564333333333,1278.7366833333333,5499.229152144828,5499.229152144828,0.5449,0.6038586897576814,0.0,0.0,0.0,0.0
2025-03-29,85,14:10-14:20,0.0,0.0,0.0,0.0,0.0,600.1039999999999,1218.5053166666667,5499.229152144828,5499.229152144828,0.6302,0.6073452471485761,0.0,0.0,0.0,0.0
2025-03-29,86,14:20-14:30,0.0,0.0,0.0,0.0,0.0,564.4383333333334,1186.98125,5499.229152144828,5499.229152144828,0.6984,0.640824711640879,0.0,0.0,0.0,0.0
2025-03-29,87,14:30-14:40,0.0,0.0,0.0,0.0,0.0,594.2792499999999,1154.6092833333335,5499.229152144828,5499.229152144828,0.7629,0.7009196325254954,0.0,0.0,0.0,0.0
2025-03-29,88,14:40-14:50,0.0,0.0,0.0,0.0,0.0,596.8237333333333,1105.0098166666667,5499.229152144828,5499.229152144828,0.5889,0.5928092518969137,0.0,0.0,0.0,0.0
2025-03-29,89,14:50-15:00,84.40835938593489,84.40835938593489,0.0,0.0,0.0,561.33,1038.0,5499.229152144828,5499.229152144828,0.3033,0.38865521878766823,25.601055401754053,0.0,0.0,25.601055401754053
2025-03-29,90,15:00-15:10,174.89075156361324,174.89075156361324,0.0,0.0,0.0,572.12605,963.9927833333333,5499.229152144828,5499.229152144828,0.3041,0.3728220402314241,53.184277550494784,0.0,0.0,53.184277550494784
2025-03-29,91,15:10-15:20,164.29046680736974,164.29046680736974,0.0,0.0,0.0,580.7177666666666,887.1528333333334,5499.229152144828,5499.229152144828,0.3861,0.4247377614444811,63.43254923432546,0.0,0.0,63.43254923432546
2025-03-29,92,15:20-15:30,251.93425817922162,251.93425817922162,0.0,0.0,0.0,571.7266666666667,820.30625,5499.229152144828,5499.229152144828,0.4359,0.4395826738358603,109.8181431403227,0.0,0.0,109.8181431403227
2025-03-29,93,15:30-15:40,301.2385973393705,301.2385973393705,0.0,0.0,0.0,581.3697833333333,773.4346333333333,5499.229152144828,5499.229152144828,0.5344,0.4410469061668551,160.98190641815958,0.0,0.0,160.98190641815958
2025-03-29,94,15:40-15:50,372.15073714509754,372.15073714509754,0.0,0.0,0.0,583.22685,705.6906,5499.229152144828,5499.229152144828,0.5587,0.47888120524866734,207.92061684296598,0.0,0.0,207.92061684296598
2025-03-29,95,15:50-16:00,461.5101869464477,461.5101869464477,0.0,0.0,0.0,578.5166666666667,608.5,5499.229152144828,5499.229152144828,0.5249,0.5347872676523913,242.2466971281904,0.0,0.0,242.2466971281904
2025-03-29,96,16:00-16:10,547.7746018498171,547.7746018498171,0.0,0.0,0.0,593.2921166666666,516.9454333333333,5499.229152144828,5499.229152144828,0.5842,0.5441935188822247,320.0099224006632,0.0,0.0,320.0099224006632
2025-03-29,97,16:10-16:20,578.7393571229338,578.7393571229338,0.0,0.0,0.0,580.2425,458.76234999999997,5499.229152144828,5499.229152144828,0.6582,0.5495661154229148,380.92624485831504,0.0,0.0,380.92624485831504
2025-03-29,98,16:20-16:30,621.4944655840546,621.4944655840546,51.317440027263046,0.0,0.0,552.2066666666666,423.03125,5499.229152144828,5545.414848169365,0.6679,0.5774381185303596,415.0961535635901,0.0,0.0,415.0961535635901
2025-03-29,99,16:30-16:40,648.3725248234225,648.3725248234225,64.60388053367137,0.0,0.0,563.3728333333333,375.1537166666667,5545.414848169365,5603.558340649669,0.6181,0.6081812295679043,400.75905759335745,0.0,0.0,400.75905759335745
2025-03-29,100,16:40-16:50,692.3613254243232,692.3613254243232,129.55540605811325,0.0,0.0,523.8517166666667,330.15708333333333,5603.558340649669,5720.158206101971,0.6095,0.6149305335430963,421.99422784612506,0.0,0.0,421.99422784612506
2025-03-29,101,16:50-17:00,741.451098737023,741.451098737023,223.20817379741243,0.0,0.0,452.9816666666666,294.28125,5720.158206101971,5921.045562519642,0.6464,0.6116066940349079,479.27399022361163,0.0,0.0,479.27399022361163
2025-03-29,102,17:00-17:10,748.1461341439133,748.1461341439133,223.20817379741243,0.0,0.0,465.0421166666667,253.75256666666667,5921.045562519642,6121.932918937313,0.6511,0.6405716216314798,487.11794794110193,0.0,0.0,487.11794794110193
2025-03-29,103,17:10-17:20,761.2303667333047,761.2303667333047,223.20817379741243,0.0,0.0,474.19495,201.66503333333333,6121.932918937313,6322.820275354984,0.6896,0.6870776715175986,524.9444608992869,0.0,0.0,524.9444608992869
2025-03-29,104,17:20-17:30,760.849416794836,760.849416794836,223.20817379741243,0.0,0.0,447.1133333333333,145.56875,6322.820275354984,6523.707631772655,0.725,0.7065153780923954,551.6158271762561,0.0,0.0,551.6158271762561
2025-03-29,105,17:30-17:40,761.6482349157889,761.6482349157889,223.20817379741243,0.0,0.0,436.1855,100.01788333333333,6523.707631772655,6724.594988190326,0.6751,0.6905537179742018,514.1887233916491,0.0,0.0,514.1887233916491
2025-03-29,106,17:40-17:50,697.4666710064398,697.4666710064398,223.20817379741243,0.0,0.0,422.3789166666666,58.1987,6724.594988190326,6925.482344607997,0.8174,0.8226748034615126,570.1092568806639,0.0,0.0,570.1092568806639
2025-03-29,107,17:50-18:00,0.0,0.0,0.0,374.92542383241255,23.14999283425408,420.08166666666665,22.006249999999998,6925.482344607997,6508.898540349761,1.1004,1.0193892755347829,0.0,0.0,127.37126057406596,127.37126057406596
2025-03-29,108,18:00-18:10,0.0,0.0,0.0,332.7176766749144,129.57755665841898,465.83095000000003,3.535716666666667,6508.898540349761,6139.21223293319,1.1665,1.1665,0.0,0.0,755.7610992102287,755.7610992102287
2025-03-29,109,18:10-18:20,595.0366483708164,595.0366483708164,241.79556401845434,0.0,126.09048231430472,479.3315666666667,0.0,6139.21223293319,6356.8282405497985,1.1147,0.9657133719999362,663.287351938949,0.0,702.7653031787773,1366.0526551177263
2025-03-29,110,18:20-18:30,0.0,0.0,0.0,364.1758030794043,83.06086358726236,447.2366666666667,0.0,6356.8282405497985,5952.18845935046,1.069,1.004956213433139,0.0,0.0,443.9603158739173,443.9603158739173
2025-03-29,111,18:30-18:40,0.0,0.0,0.0,344.96331558109637,91.20431775223693,436.36296666666664,0.19533333333333333,5952.18845935046,5568.895886482575,1.0548,1.0110954799160758,0.0,0.0,481.0115718252976,481.0115718252976
2025-03-29,112,18:40-18:50,0.0,0.0,0.0,345.72484739912534,101.12963593420801,446.85448333333335,0.0,5568.895886482575,5184.757167150214,1.0761,1.011849239754598,0.0,0.0,544.1280061440062,544.1280061440062
2025-03-29,113,18:50-19:00,0.0,0.0,0.0,363.5045979237909,88.59706874287576,452.1016666666667,0.0,5184.757167150214,4780.863169457112,1.0964,1.014485714089568,0.0,0.0,485.68913084844496,485.68913084844496
2025-03-29,114,19:00-19:10,0.0,0.0,0.0,347.67605427386786,87.12916239279878,434.81923333333333,0.014016666666666665,4780.863169457112,4394.556442486148,1.0756,0.9903575726270226,0.0,0.0,468.58063534847173,468.58063534847173
2025-03-29,115,19:10-19:20,0.0,0.0,0.0,337.2208195039325,109.9087804960675,447.1296,0.0,4394.556442486148,4019.8666430373337,1.0962,0.9879586972202161,0.0,0.0,602.410025898946,602.410025898946
2025-03-29,116,19:20-19:30,0.0,0.0,0.0,347.6759629817964,120.40070368487028,468.07666666666665,0.0,4019.8666430373337,3633.5600175020045,1.1536,1.0014436586686164,0.0,0.0,694.4712588543317,694.4712588543317
2025-03-29,117,19:30-19:40,227.70190075941377,227.70190075941377,0.0,126.34271878118716,75.69243045939905,429.73805,0.001,3633.5600175020045,3493.179218856241,1.1555,0.9773776552038398,263.1095463275026,0.0,437.313016979178,700.4225633066806
2025-03-29,118,19:40-19:50,597.1201184070366,597.1201184070366,241.79556401845434,0.0,77.08857894475102,432.4131333333333,0.0,3493.179218856241,3710.79522647285,1.1336,0.9661956620388816,676.8953662262167,0.0,436.9380654588487,1113.8334316850653
2025-03-29,119,19:50-20:00,0.0,0.0,0.0,348.86653258177114,133.3784674182288,482.24499999999995,0.0,3710.79522647285,3323.1657458264376,1.1277,0.9847695070898992,0.0,0.0,752.0544885376831,752.0544885376831
2025-03-29,120,20:00-20:10,0.0,0.0,0.0,333.1675007482122,148.05909925178776,481.22659999999996,0.0,3323.1657458264376,2952.9796338839797,1.1409,0.997437025632423,0.0,0.0,844.6031316818234,844.6031316818234
2025-03-29,121,20:10-20:20,0.0,0.0,0.0,341.6429753677319,120.5138246322681,462.1568,0.0,2952.9796338839797,2573.376327919833,1.1282,1.0016561810651659,0.0,0.0,679.8184847506243,679.8184847506243
2025-03-29,122,20:20-20:30,0.0,0.0,0.0,364.2445768174856,95.4954231825144,459.74,0.0,2573.376327919833,2168.66013145596,1.1263,1.012789326450949,0.0,0.0,537.7824756523299,537.7824756523299
2025-03-29,123,20:30-20:40,0.0,0.0,0.0,358.8051243974983,111.4058256025017,470.21094999999997,0.0,2168.66013145596,1769.9877710142955,1.1833,1.021056854474155,0.0,0.0,659.1325671772013,659.1325671772013
2025-03-29,124,20:40-20:50,603.1190016897398,603.1190016897398,241.79556401845434,0.0,105.520995662048,466.84443333333337,0.0,1769.9877710142955,1987.6037786309043,1.0372,0.8909958313293529,625.5550285525981,0.0,547.2318835033809,1172.786912055979
2025-03-29,125,20:50-21:00,613.0264526726667,613.0264526726667,241.79556401845434,0.0,85.06911134578763,456.3,0.0,1987.6037786309043,2205.219786247513,0.7698,0.6849634244345639,471.90776326741883,0.0,327.43100956993663,799.3387728373555
2025-03-29,126,21:00-21:10,593.9146356446612,593.9146356446612,241.79556401845434,0.0,117.35466170712641,469.4737333333333,0.0,2205.219786247513,2422.835793864122,0.7438,0.6237941229566266,441.753705992499,0.0,436.44198688880317,878.1956928813022
2025-03-29,127,21:10-21:20,590.4099648154112,590.4099648154112,241.79556401845434,0.0,131.70448253637653,480.31888333333336,0.0,2422.835793864122,2640.451801480731,0.7673,0.6473310369888983,453.021566002865,0.0,505.28424725080856,958.3058132536735
2025-03-29,128,21:20-21:30,614.7861866177387,614.7861866177387,241.79556401845434,0.0,102.21271073404898,475.2033333333333,0.0,2640.451801480731,2858.0678090973397,0.7644,0.6885348931169233,469.94256105059947,0.0,390.6569804255352,860.5995414761346
2025-03-29,129,21:30-21:40,623.8345416054259,623.8345416054259,241.79556401845434,0.0,80.94768907969512,462.9866666666667,0.0,2858.0678090973397,3075.6838167139485,0.8193,0.7036516857293151,511.1076399373255,0.0,331.60220831497105,842.7098482522965
2025-03-29,130,21:40-21:50,569.0793001468853,569.0793001468853,241.79556401845434,0.0,107.84489720490228,435.1286333333333,0.0,3075.6838167139485,3293.2998243305574,0.6389,0.49545584646533364,363.58476486384507,0.0,344.51052412106037,708.0952889849054
2025-03-29,131,21:50-22:00,486.0796657650673,486.0796657650673,241.79556401845431,0.0,155.51589825338698,399.8,0.0,3293.2998243305574,3510.915831947166,0.3185,0.1833734775678616,154.81637354617393,0.0,247.65906796851877,402.4754415146927
2025-03-29,132,22:00-22:10,1297.8630942336522,1056.0599004223538,833.3244448806565,0.0,160.12062779163602,382.85608333333334,0.0,3510.915831947166,4260.907832339757,0.2783,0.12058107610343244,361.1952991252254,33.646914418842165,222.80785357206153,617.6500671161291
2025-03-29,133,22:10-22:20,472.97779898186275,472.97779898186275,241.79556401845431,0.0,163.0709150365916,394.25315,0.0,4260.907832339757,4478.523839956366,0.3061,0.17772112882683472,144.77850426834817,0.0,249.58003546350344,394.3585397318516
2025-03-29,134,22:20-22:30,288.6531023097575,288.6531023097575,50.514118858369926,0.0,174.22768321527906,412.3666666666666,0.0,4478.523839956366,4523.986546928899,0.2882,0.21559316774041937,83.18982408567211,0.0,251.06209151321713,334.25191559888924
2025-03-29,135,22:30-22:40,0.0,0.0,0.0,241.92197130699662,162.64777869300343,404.56975000000006,0.0,4523.986546928899,4255.184356587792,0.3253,0.21743935407858078,0.0,0.0,264.54661204417005,264.54661204417005
2025-03-29,136,22:40-22:50,477.7695454788278,477.7695454788278,241.79556401845431,0.0,165.6221185396265,401.5961,0.0,4255.184356587792,4472.8003642044005,0.3354,0.1974202532716426,160.24390555359884,0.0,277.74829279095366,437.9921983445525
2025-03-29,137,22:50-23:00,469.3754192030031,469.3754192030031,241.79556401845431,0.0,174.61681148211784,402.19666666666666,0.0,4472.8003642044005,4690.416371821009,0.2925,0.17047249387827723,137.2923101168784,0.0,255.3770867925973,392.6693969094757
2025-03-29,138,23:00-23:10,475.3044651735073,475.3044651735073,241.79556401845431,0.0,144.63993217828033,378.14883333333336,0.0,4690.416371821009,4908.032379437618,0.2655,0.14996086657255808,126.1933355035662,0.0,192.00950996666717,318.20284547023334
2025-03-29,139,23:10-23:20,488.54272717449385,488.54272717449385,241.79556401845431,0.0,135.3103868439605,382.05755,0.0,4908.032379437618,5125.648387054227,0.2834,0.16479951593247172,138.45300888125155,0.0,191.734818157892,330.18782703914354
2025-03-29,140,23:20-23:30,493.49661292859514,493.49661292859514,241.79556401845431,0.0,149.7222844231925,401.42333333333335,0.0,5125.648387054227,5343.264394670836,0.308,0.18693430925087534,151.9969567820073,0.0,230.57231801171645,382.5692747937237
2025-03-29,141,23:30-23:40,486.89177415067445,486.89177415067445,241.79556401845431,0.0,137.94798986777982,383.0442,0.0,5343.264394670836,5560.880402287445,0.288,0.1616840824274488,140.22483095539422,0.0,198.64510540960293,338.86993636499716
2025-03-29,142,23:40-23:50,520.8788849599046,520.8788849599046,241.79556401845434,0.0,167.06831239188318,446.15163333333334,0.0,5560.880402287445,5778.4964099040535,0.3334,0.16569220246925603,173.66102024563216,0.0,278.50287675726923,452.1638970029014
2025-03-29,143,23:50-24:00,577.0850448160454,577.0850448160454,241.79556401845434,0.0,234.07551920240894,569.365,0.0,5778.4964099040535,5996.112417520662,0.4279,0.21063300794793333,246.93469067678583,0.0,500.80457333355395,747.7392640103398
2025-03-30,0,0:00-0:10,1309.5546189317981,1309.5546189317981,833.3314040136859,0.0,121.34170174855444,597.5649166666667,0.0,5996.112417520662,6746.110681132979,0.4365,0.4365,571.6205911637298,0.0,264.8282640662201,836.4488552299499
2025-03-30,1,0:10-0:20,1292.2076777144907,1292.2076777144907,833.3333333333334,0.0,118.63468895217602,577.5090333333334,0.0,6746.110681132979,7496.11068113298,0.4162,0.445877037164679,537.8168354647711,0.0,246.8787877094783,784.6956231742494
2025-03-30,2,0:20-0:30,458.8274149508705,458.8274149508705,0.0,0.0,108.15091838246286,566.9783333333334,0.0,7496.11068113298,7496.11068113298,0.4179,0.44910658493065936,191.74397670796878,0.0,225.98134396015615,417.72532066812494
2025-03-30,3,0:30-0:40,462.243429258398,462.243429258398,0.0,0.0,111.50707074160198,573.7505,0.0,7496.11068113298,7496.11068113298,0.4313,0.4485153755413838,199.36559103914706,0.0,240.4649980542647,439.83058909341173
2025-03-30,4,0:40-0:50,816.1361358781178,816.1361358781178,337.6547987411337,0.0,94.3371461963493,572.8184833333333,0.0,7496.11068113298,7800.0,0.4278,0.4461859787349551,349.1430389286588,0.0,201.78715571399115,550.93019464265
2025-03-30,5,0:50-1:00,1322.973751172011,1322.973751172011,833.3333333333334,0.0,72.00458216132256,561.645,0.0,7800.0,8550.0,0.3951,0.4452210661237355,522.7069290880615,0.0,142.2450520596927,664.9519811477543
