date,t,time_period,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,actual_load_kwh,actual_pv_kwh,soc_before_kwh,soc_after_kwh,surplus_kwh,price_yuan_per_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-04-28,11,1:50-2:00,1415.684342211988,1415.684342211988,833.3333333333334,0.0,52.577324454678774,634.9283333333333,0.0,7800.0,8550.0,0.0,0.4311,610.301519927588,0.0,113.33042286206009,723.6319427896481
2025-04-28,12,2:00-2:10,1423.8611047774746,1423.8611047774746,833.3333333333334,0.0,0.0,568.8516166666666,0.0,8550.0,9300.0,21.676154777474608,0.4293,611.2635722809698,0.0,0.0,611.2635722809698
2025-04-28,13,2:10-2:20,595.8950144314649,595.8950144314649,0.0,0.0,0.0,557.1319666666666,0.0,9300.0,9300.0,38.76304776479833,0.4324,257.66500424016544,0.0,0.0,257.66500424016544
2025-04-28,14,2:20-2:30,591.9252056637324,591.9252056637324,0.0,0.0,7.194794336267478,599.1199999999999,0.0,9300.0,9300.0,0.0,0.4367,258.4937373133519,0.0,15.709833433240037,274.20357074659194
2025-04-28,15,2:30-2:40,584.910214716947,584.910214716947,0.0,0.0,1.4286352830529268,586.33885,0.0,9300.0,9300.0,0.0,0.4348,254.3189613589286,0.0,3.105853105357063,257.42481446428565
2025-04-28,16,2:40-2:50,600.3334416176959,600.3334416176959,0.0,0.0,0.0,594.8708666666666,0.0,9300.0,9300.0,5.462574951029296,0.4335,260.2445469412712,0.0,0.0,260.2445469412712
2025-04-28,17,2:50-3:00,617.4349459428312,617.4349459428312,0.0,0.0,7.333387390502139,624.7683333333333,0.0,9300.0,9300.0,0.0,0.4357,269.0164059472915,0.0,15.975784430208908,284.99219037750044
2025-04-28,18,3:00-3:10,591.0485140362742,591.0485140362742,0.0,0.0,4.614952630392395,595.6634666666666,0.0,9300.0,9300.0,0.0,0.4374,258.52462003946636,0.0,10.092901402668168,268.61752144213455
2025-04-28,19,3:10-3:20,587.19958031153,587.19958031153,0.0,0.0,8.103403021803274,595.3029833333333,0.0,9300.0,9300.0,0.0,0.4371,256.66493655416974,0.0,17.709987304151053,274.3749238583208
2025-04-28,20,3:20-3:30,616.7793874662965,616.7793874662965,0.0,0.0,8.087279200370062,624.8666666666666,0.0,9300.0,9300.0,0.0,0.4356,268.66910118031876,0.0,17.614094098405996,286.28319527872475
2025-04-28,21,3:30-3:40,620.5410127402042,620.5410127402042,0.0,0.0,0.0,596.4517,0.0,9300.0,9300.0,24.089312740204264,0.4353,270.12150284581094,0.0,0.0,270.12150284581094
2025-04-28,22,3:40-3:50,589.1289409291385,589.1289409291385,0.0,0.0,0.0,581.7086999999999,0.0,9300.0,9300.0,7.420240929138572,0.436,256.86021824510436,0.0,0.0,256.86021824510436
2025-04-28,23,3:50-4:00,571.3146080599604,571.3146080599604,0.0,0.0,32.56205860670627,603.8766666666667,0.0,9300.0,9300.0,0.0,0.4378,250.1215354086507,0.0,71.27834629008004,321.3998816987307
2025-04-28,24,4:00-4:10,613.4639266549653,613.4639266549653,0.0,0.0,0.0,611.3928833333333,0.0,9300.0,9300.0,2.0710433216320325,0.4401,269.98547412085026,0.0,0.0,269.98547412085026
2025-04-28,25,4:10-4:20,620.7001432669359,620.7001432669359,0.0,0.0,0.0,611.7405166666666,0.0008500000000000001,9300.0,9300.0,8.960476600269317,0.4389,272.4252928798582,0.0,0.0,272.4252928798582
2025-04-28,26,4:20-4:30,576.1299975358368,576.1299975358368,0.0,0.0,37.01500246416322,613.145,0.0,9300.0,9300.0,0.0,0.4364,251.42313092463917,0.0,80.76673537680414,332.1898663014433
2025-04-28,27,4:30-4:40,566.8232693333438,566.8232693333438,0.0,0.0,42.476713999989556,609.2999833333333,0.0,9300.0,9300.0,0.0,0.4393,249.00546221813792,0.0,93.30010230097707,342.305564519115
2025-04-28,28,4:40-4:50,598.2433964578499,598.2433964578499,0.0,0.0,0.0,596.4785999999999,0.011883333333333333,9300.0,9300.0,1.7766797911833692,0.4422,264.5432299136612,0.0,0.0,264.5432299136612
2025-04-28,29,4:50-5:00,633.0340535111693,633.0340535111693,0.0,0.0,0.0,587.3699999999999,0.0,9300.0,9300.0,45.66405351116941,0.4395,278.2184665181589,0.0,0.0,278.2184665181589
2025-04-28,30,5:00-5:10,613.9384109900864,613.9384109900864,0.0,0.0,0.0,598.6881666666666,0.0,9300.0,9300.0,15.250244323419793,0.4333,266.0195134820044,0.0,0.0,266.0195134820044
2025-04-28,31,5:10-5:20,600.109696855139,600.109696855139,0.0,0.0,1.1413364781942616,601.8237999999999,0.5727666666666666,9300.0,9300.0,0.0,0.4439,266.3886944339962,0.0,2.5331963133521636,268.92189074734836
2025-04-28,32,5:20-5:30,1443.177762353123,1443.177762353123,833.3333333333333,0.0,0.0,579.4583333333333,10.99375,9300.0,10050.0,41.37984568645652,0.4301,620.7107555880782,0.0,0.0,620.7107555880782
2025-04-28,33,5:30-5:40,1413.367535767919,1413.367535767919,833.3333333333334,0.0,0.0,561.6202999999999,42.18814999999999,10050.0,10800.0,60.60205243458563,0.3713,524.7833660306284,0.0,0.0,524.7833660306284
2025-04-28,34,5:40-5:50,660.0162321434195,660.0162321434195,0.0,0.0,0.0,666.9483833333334,80.82951666666666,10800.0,10800.0,73.89736547675284,0.5708,376.7372653074639,0.0,0.0,376.7372653074639
2025-04-28,35,5:50-6:00,0.0,0.0,0.0,763.314757107391,0.0,817.4383333333333,119.6,10800.0,9951.872492102899,65.47642377405771,0.9099,0.0,0.0,0.0,0.0
2025-04-28,36,6:00-6:10,0.0,0.0,0.0,625.076755892725,16.417360773941596,805.3442666666666,163.85014999999999,9951.872492102899,9257.342763333205,0.0,0.9368,0.0,0.0,76.89891786514244,76.89891786514244
2025-04-28,37,6:10-6:20,0.0,0.0,0.0,551.5553576877226,0.0,770.9881,220.47539999999998,9257.342763333205,8644.503477013513,1.042657687722567,0.8758,0.0,0.0,0.0,0.0
2025-04-28,38,6:20-6:30,0.0,0.0,0.0,549.3122485838526,0.0,781.5366666666666,287.075,8644.503477013513,8034.156534142566,54.85058191718599,0.8759,0.0,0.0,0.0,0.0
2025-04-28,39,6:30-6:40,0.0,0.0,0.0,435.78268022821874,0.0,771.7668,352.22948333333335,8034.156534142566,7549.953556111212,16.245363561552153,0.8601,0.0,0.0,0.0,0.0
2025-04-28,40,6:40-6:50,0.0,0.0,0.0,366.8163593702991,19.065557296367558,792.8940166666666,407.0121,7549.953556111212,7142.379823477546,0.0,0.8442,0.0,0.0,80.47571734796746,80.47571734796746
2025-04-28,41,6:50-7:00,0.0,0.0,0.0,355.44007424440565,22.131592422261008,829.2966666666666,451.72499999999997,7142.379823477546,6747.446407650428,0.0,0.8334,0.0,0.0,92.22234562356162,92.22234562356162
2025-04-28,42,7:00-7:10,0.0,206.24270931160356,0.0,194.5984306859541,0.0,806.9291166666667,495.7264,6747.446407650428,6531.225929110479,89.63842333089099,0.8092,0.0,250.33740056242442,0.0,250.33740056242442
2025-04-28,43,7:10-7:20,0.0,329.2392642448989,0.0,0.0,0.0,803.1979166666666,549.5591999999999,6531.225929110479,6531.225929110479,75.60054757823218,0.7972,0.0,393.7043121840501,0.0,393.7043121840501
2025-04-28,44,7:20-7:30,54.69426370780005,236.01675190368542,0.0,0.0,0.0,802.8316666666666,600.3874999999999,6531.225929110479,6531.225929110479,33.57258523701876,0.7644,41.80829517824235,207.90436496540215,0.0,249.7126601436445
2025-04-28,45,7:30-7:40,162.08413550506896,162.08413550506896,10.304781789860158,0.0,0.0,740.2993166666666,627.5962166666666,6531.225929110479,6540.500232721353,39.076253715208736,0.6899,111.82184508494707,0.0,0.0,111.82184508494707
2025-04-28,46,7:40-7:50,0.0,0.0,0.0,216.87073246956936,0.0,858.2988333333333,671.2122333333333,6540.500232721353,6299.53275219961,29.784132469569386,0.86,0.0,0.0,0.0,0.0
2025-04-28,47,7:50-8:00,0.0,0.0,0.0,358.08025586597137,0.5301608006952847,1086.8916666666667,728.28125,6299.53275219961,5901.665801237419,0.0,1.1617,0.0,0.0,3.079439010838561,3.079439010838561
2025-04-28,48,8:00-8:10,0.0,0.0,0.0,489.23228758808614,0.0,1097.7235833333334,753.5670666666666,5901.665801237419,5358.0743705839905,145.07577092141946,1.1683,0.0,0.0,0.0,0.0
2025-04-28,49,8:10-8:20,0.0,0.0,0.0,411.2128749764595,0.0,1082.5553333333332,765.8485166666666,5358.0743705839905,4901.1711761657025,94.50605830979293,1.0956,0.0,0.0,0.0,0.0
2025-04-28,50,8:20-8:30,0.0,0.0,0.0,346.0263278634045,0.0,1122.1766666666667,790.0562499999999,4901.1711761657025,4516.697478539698,13.905911196737634,1.0849,0.0,0.0,0.0,0.0
2025-04-28,51,8:30-8:40,0.0,0.0,0.0,308.8174457272469,0.0,1100.2781833333333,832.5022,4516.697478539698,4173.566983287202,41.04146239391366,1.061,0.0,0.0,0.0,0.0
2025-04-28,52,8:40-8:50,0.0,0.0,0.0,286.3354286566763,0.0,1088.5927833333333,867.9333666666666,4173.566983287202,3855.4165070020063,65.67601199000978,1.043,0.0,0.0,0.0,0.0
2025-04-28,53,8:50-9:00,0.0,0.0,0.0,251.8105059033595,0.0,1100.425,884.6,3855.4165070020063,3575.6270559982736,35.98550590335958,1.036,0.0,0.0,0.0,0.0
2025-04-28,54,9:00-9:10,0.0,0.0,0.0,239.4027394480952,0.0,1071.7697833333332,893.4124666666667,3575.6270559982736,3309.6240121670567,61.04542278142867,1.0147,0.0,0.0,0.0,0.0
2025-04-28,55,9:10-9:20,0.0,0.0,0.0,195.03500098559118,0.0,1058.6545333333333,910.3348333333333,3309.6240121670567,3092.9184555163997,46.71530098559106,0.9922,0.0,0.0,0.0,0.0
2025-04-28,56,9:20-9:30,0.0,0.0,0.0,161.11663895736297,0.0,1073.9583333333333,941.65625,3092.9184555163997,2913.8999677859965,28.81455562402971,0.97,0.0,0.0,0.0,0.0
2025-04-28,57,9:30-9:40,0.0,0.0,0.0,108.7510111492353,0.0,1072.1752333333334,985.4478333333333,2913.8999677859965,2793.065510953513,22.023611149235194,0.9422,0.0,0.0,0.0,0.0
2025-04-28,58,9:40-9:50,0.0,0.0,0.0,87.84601487722216,0.0,1070.1117166666666,1048.4156833333332,2793.065510953513,2695.4588277565995,66.14998154388877,0.9569,0.0,0.0,0.0,0.0
2025-04-28,59,9:50-10:00,0.0,0.0,0.0,75.45544046145505,0.0,1066.2366666666667,1109.71875,2695.4588277565995,2611.619449466094,118.93752379478838,0.9977,0.0,0.0,0.0,0.0
2025-04-28,60,10:00-10:10,0.0,0.0,0.0,255.926436003155,0.0,1040.3628833333332,1134.0009499999999,2611.619449466094,2327.2567427959216,349.56450266982165,0.9919,0.0,0.0,0.0,0.0
2025-04-28,61,10:10-10:20,0.0,0.0,0.0,194.9147807744448,0.0,1034.6205,1145.6015666666667,2327.2567427959216,2110.6847641576496,305.8958474411115,0.9588,0.0,0.0,0.0,0.0
2025-04-28,62,10:20-10:30,0.0,0.0,0.0,183.30393263997644,0.0,1061.855,1149.1125,2110.6847641576496,1907.0137278910092,270.5614326399764,0.9549,0.0,0.0,0.0,0.0
2025-04-28,63,10:30-10:40,0.0,0.0,0.0,148.20590006688076,0.0,1087.3426666666664,1129.8759499999999,1907.0137278910092,1742.340505594475,190.7391834002142,0.9839,0.0,0.0,0.0,0.0
2025-04-28,64,10:40-10:50,0.0,94.93169170971464,0.0,0.0,0.0,1070.5045833333334,1133.6863833333332,1742.340505594475,1742.340505594475,158.11349170971448,0.799,0.0,113.775632514093,0.0,113.775632514093
2025-04-28,65,10:50-11:00,811.9967182576648,889.2766831502826,833.3333333333334,0.0,0.0,1048.0316666666665,1163.94375,1742.340505594475,2492.340505594475,171.8554331502827,0.5025,408.0283509244765,58.249773537810604,0.0,466.2781244622871
2025-04-28,66,11:00-11:10,1099.22809217653,1099.22809217653,833.3333333333334,0.0,0.0,1093.3215666666665,1177.8073166666666,2492.340505594475,3242.340505594475,350.38050884319694,0.4662,512.4601365726983,0.0,0.0,512.4601365726983
2025-04-28,67,11:10-11:20,1078.5599675265566,1078.5599675265566,833.3333333333334,0.0,0.0,1118.3387166666666,1178.9751166666665,3242.340505594475,3992.340505594475,305.86303419322314,0.5007,540.034975740547,0.0,0.0,540.034975740547
2025-04-28,68,11:20-11:30,996.6846092715156,996.6846092715156,833.3333333333334,0.0,0.0,1100.4183333333333,1181.89375,3992.340505594475,4742.340505594475,244.82669260484897,0.4827,481.09966089536056,0.0,0.0,481.09966089536056
2025-04-28,69,11:30-11:40,965.2251714193677,965.2251714193677,833.3333333333334,0.0,0.0,1094.6799666666666,1191.3170499999999,4742.340505594475,5492.340505594475,228.52892141936775,0.4785,461.86024452416746,0.0,0.0,461.86024452416746
2025-04-28,70,11:40-11:50,936.329497569107,936.329497569107,833.3333333333334,0.0,0.0,1046.2068833333333,1182.0518166666666,5492.340505594475,6242.340505594475,238.84109756910686,0.4662,436.5168117667177,0.0,0.0,436.5168117667177
2025-04-28,71,11:50-12:00,913.800524800945,913.800524800945,833.3333333333334,0.0,0.0,989.2933333333333,1183.65625,6242.340505594475,6992.340505594475,274.83010813427825,0.4432,404.99639259177883,0.0,0.0,404.99639259177883
2025-04-28,72,12:00-12:10,667.1185692212492,667.1185692212492,833.3333333333334,0.0,0.0,1019.7429999999999,1248.1495,6992.340505594475,7742.340505594475,62.191735887916025,0.4411,294.266000883493,0.0,0.0,294.266000883493
2025-04-28,73,12:10-12:20,659.6183102671392,659.6183102671392,833.3333333333334,0.0,0.0,1014.7093666666666,1274.4387333333334,7742.340505594475,8492.340505594475,86.01434360047278,0.4551,300.19229300257507,0.0,0.0,300.19229300257507
2025-04-28,74,12:20-12:30,605.5728242221194,605.5728242221194,140.88354971185657,0.0,0.0,951.8599999999999,1257.38125,8492.340505594475,8619.135700335146,770.2105245102628,0.4463,270.2671514503319,0.0,0.0,270.2671514503319
2025-04-28,75,12:30-12:40,620.9232718458203,620.9232718458203,833.3333333333334,0.0,0.0,942.2463166666666,1291.1290999999999,8619.135700335146,9369.135700335146,136.47272184582027,0.4113,255.3857417101859,0.0,0.0,255.3857417101859
2025-04-28,76,12:40-12:50,687.4171701071169,687.4171701071169,833.3333333333334,0.0,0.0,1002.3454833333333,1329.2316999999998,9369.135700335146,10119.135700335146,180.97005344045,0.5682,390.59043605486386,0.0,0.0,390.59043605486386
2025-04-28,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,1072.7333333333331,1331.0437499999998,10119.135700335146,10119.135700335146,258.3104166666667,0.8279,0.0,0.0,0.0,0.0
2025-04-28,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,1076.3178833333332,1300.7584166666666,10119.135700335146,10119.135700335146,224.4405333333334,0.8636,0.0,0.0,0.0,0.0
2025-04-28,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,1064.9746499999999,1252.4963666666665,10119.135700335146,10119.135700335146,187.52171666666663,0.8416,0.0,0.0,0.0,0.0
2025-04-28,80,13:20-13:30,0.0,0.0,0.0,0.0,0.0,1066.1733333333332,1209.84375,10119.135700335146,10119.135700335146,143.67041666666682,0.8618,0.0,0.0,0.0,0.0
2025-04-28,81,13:30-13:40,0.0,0.0,0.0,11.162544667766497,0.0,1057.6098,1187.0317833333334,10119.135700335146,10106.732872926517,140.5845280010999,0.8623,0.0,0.0,0.0,0.0
2025-04-28,82,13:40-13:50,0.0,0.0,0.0,0.0,0.0,1046.1801999999998,1134.9365666666665,10106.732872926517,10106.732872926517,88.75636666666674,0.9026,0.0,0.0,0.0,0.0
2025-04-28,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,1034.9616666666666,1076.4375,10106.732872926517,10106.732872926517,41.47583333333341,0.9754,0.0,0.0,0.0,0.0
2025-04-28,84,14:00-14:10,0.0,0.0,0.0,88.12033366132209,0.0,1024.15485,1080.2325,10106.732872926517,10008.821391080604,144.19798366132227,1.0002,0.0,0.0,0.0,0.0
2025-04-28,85,14:10-14:20,0.0,0.0,0.0,93.41132173715835,0.0,1046.44525,1052.5089166666667,10008.821391080604,9905.031033594872,99.47498840382491,0.9978,0.0,0.0,0.0,0.0
2025-04-28,86,14:20-14:30,0.0,0.0,0.0,93.59936354410263,0.0,1074.5216666666665,992.3249999999999,9905.031033594872,9801.031740768092,11.402696877436028,1.0271,0.0,0.0,0.0,0.0
2025-04-28,87,14:30-14:40,0.0,0.0,0.0,85.07592869533187,0.0,1045.5183166666666,990.9786333333333,9801.031740768092,9706.502931106612,30.53624536199868,1.0906,0.0,0.0,0.0,0.0
2025-04-28,88,14:40-14:50,0.0,0.0,0.0,85.88181072219413,0.0,1024.2605833333332,975.2981666666666,9706.502931106612,9611.07869697084,36.91939405552739,0.9376,0.0,0.0,0.0,0.0
2025-04-28,89,14:50-15:00,241.01605059840165,241.01605059840165,135.07120598664642,0.0,1.925572054911413,1038.2016666666666,930.33125,9611.07869697084,9732.642782358822,0.0,0.6694,161.33614427057006,0.0,6.444889667788499,167.78103393835855
2025-04-28,90,15:00-15:10,1313.5804124235242,1313.5804124235242,833.3333333333334,0.0,0.0,1049.0866166666665,915.0124833333332,9732.642782358822,10482.642782358822,346.17294575685776,0.66,866.963072199526,0.0,0.0,866.963072199526
2025-04-28,91,15:10-15:20,471.5084537862357,471.5084537862357,66.36408662664189,0.0,0.0,1037.4290833333332,883.4452166666666,10482.642782358822,10542.3704603228,251.1605004929272,0.7217,340.2876510975263,0.0,0.0,340.2876510975263
2025-04-28,92,15:20-15:30,440.57560683121085,440.57560683121085,66.36408662664178,0.0,0.0,1021.5583333333334,827.89375,10542.3704603228,10602.098138286778,180.54693687123574,0.7308,321.9726534722489,0.0,0.0,321.9726534722489
2025-04-28,93,15:30-15:40,459.369045356906,459.369045356906,66.36408662664189,0.0,0.0,1032.1137999999999,786.2954500000001,10602.098138286778,10661.825816250755,147.18660873026442,0.7534,346.08863877189293,0.0,0.0,346.08863877189293
2025-04-28,94,15:40-15:50,458.21640863834375,458.21640863834375,59.38633250502687,0.0,0.0,1022.7828,720.4439666666667,10661.825816250755,10715.27351550528,96.49124279998352,0.7823,358.4626964777763,0.0,0.0,358.4626964777763
2025-04-28,95,15:50-16:00,448.20856913208854,448.20856913208854,94.14053832746708,0.0,4.670302528712,1000.9633333333333,642.2249999999999,10715.27351550528,10800.0,0.0,0.8055,361.0320024358973,0.0,18.809643434387578,379.8416458702849
2025-04-28,96,16:00-16:10,560.2800455380445,579.8329255780693,0.0,0.0,0.0,1018.2677999999999,610.0986,10800.0,10800.0,171.6637255780695,0.8271,463.4076256645166,24.258280621656734,0.0,487.66590628617337
2025-04-28,97,16:10-16:20,564.7100786671917,584.2629587072167,0.0,0.0,0.0,1013.9197166666665,590.6800833333333,10800.0,10800.0,161.0233253738836,0.8519,481.0765160165806,24.985647759145948,0.0,506.06216377572656
2025-04-28,98,16:20-16:30,581.2725211366949,600.8254011767199,0.0,0.0,0.0,988.5583333333334,555.24375,10800.0,10800.0,167.51081784338658,0.8791,510.9966733312685,25.78340526477897,0.0,536.7800785960475
2025-04-28,99,16:30-16:40,602.5077011814376,602.5077011814376,0.0,19.552880040024775,0.0,1006.6850666666666,506.3205833333333,10800.0,10778.274577733306,121.6960978881292,0.9024,543.7029495461293,0.0,0.0,543.7029495461293
2025-04-28,100,16:40-16:50,600.6581903394531,600.6581903394531,0.0,19.552880040024775,0.0,1028.5473833333333,457.26515,10778.274577733306,10756.549155466611,48.92883704614451,0.9163,550.3830998080408,0.0,0.0,550.3830998080408
2025-04-28,101,16:50-17:00,611.5867852068103,611.5867852068103,0.0,21.343304865221217,0.0,1023.0833333333333,408.9875,10756.549155466611,10732.834372283032,18.834256738698286,0.9264,566.5739978155891,0.0,0.0,566.5739978155891
2025-04-28,102,17:00-17:10,901.6501659591544,901.6501659591544,0.0,8.064413373358093,0.0,1000.2025,353.0201333333333,10732.834372283032,10723.873912979301,262.5322126658458,0.9462,853.1413870305519,0.0,0.0,853.1413870305519
2025-04-28,103,17:10-17:20,891.8894552094608,891.8894552094608,0.0,8.064413373358093,0.0,990.0769333333333,301.9731333333333,10723.873912979301,10714.91345367557,211.85006858281895,0.9742,868.8787072650567,0.0,0.0,868.8787072650567
2025-04-28,104,17:20-17:30,876.4631491288139,876.4631491288139,0.0,26.92309764295112,0.0,1013.055,256.46875,10714.91345367557,10684.998900738958,146.799996771765,0.9862,864.3679576708363,0.0,0.0,864.3679576708363
2025-04-28,105,17:30-17:40,933.9131258367246,933.9131258367246,11.575372881401336,0.0,0.0,1040.9355,205.77646666666664,10684.998900738958,10695.416736332218,87.17871962198979,0.976,911.4992108166432,0.0,0.0,911.4992108166432
2025-04-28,106,17:40-17:50,811.6048614098206,811.6048614098206,34.0140060885351,0.0,0.0,920.57435,162.63266666666667,10695.416736332218,10726.0293418119,19.649171987952172,1.0742,871.8259421264294,0.0,0.0,871.8259421264294
2025-04-28,107,17:50-18:00,581.6411561648436,581.6411561648436,0.0,12.792720779792035,2.150706388697742,724.1283333333333,127.54375,10726.0293418119,10711.815207612131,0.0,1.2313,716.1747555857719,0.0,13.240823882017649,729.4155794677895
2025-04-28,108,18:00-18:10,613.5480455562252,681.4546589588797,0.0,0.0,0.0,692.3707166666666,86.96968333333332,10711.815207612131,10711.815207612131,76.05362562554649,1.2561,770.6777000231746,127.94624564261137,0.0,898.623945665786
2025-04-28,109,18:10-18:20,716.6540270966073,719.9303087423219,0.0,0.0,0.0,719.6980833333333,44.51278333333333,10711.815207612131,10711.815207612131,44.74500874232194,1.2447,892.019267527147,6.116981646631585,0.0,898.1362491737785
2025-04-28,110,18:20-18:30,707.7959672492638,711.0722488949784,0.0,0.0,0.0,717.2716666666666,12.268749999999999,10711.815207612131,10711.815207612131,6.069332228311737,1.2545,887.9300409142013,6.16514298682359,0.0,894.0951839010249
2025-04-28,111,18:30-18:40,731.7320644569012,735.0083461026159,0.0,0.0,0.0,705.2099499999999,0.9241666666666666,10711.815207612131,10711.815207612131,30.722562769282604,1.2522,916.2748911129316,6.153839815145875,0.0,922.4287309280775
2025-04-28,112,18:40-18:50,0.0,54.051361140718996,0.0,690.9959700853439,0.0,712.9826166666667,0.0,10711.815207612131,9944.041907517305,32.06471455939618,1.2881,0.0,104.43533742804021,0.0,104.43533742804021
2025-04-28,113,18:50-19:00,0.0,0.0,0.0,722.3172530366481,8.574413630018512,730.8916666666667,0.0,9944.041907517305,9141.467181921029,0.0,1.3466,0.0,0.0,57.73152697091464,57.73152697091464
2025-04-28,114,19:00-19:10,0.0,0.0,0.0,701.0986058586323,19.35484414136772,720.4871833333333,0.03373333333333333,9141.467181921029,8362.468730966993,0.0,1.3523,0.0,0.0,130.86777866185784,130.86777866185784
